_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,01_general/step_based_sps,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
4047,227,,,1682804262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026458249999450345,0.0002725869999267161,0.018374792000031448,775.5088113416905,1.8989999261975754e-06,122066.0,7.3013916015625,0.016529702999832807,0.041263231999437266,0.0001,0.0034384259997750632,2.0,1104.0
4048,227,,,1682804262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025072759999602567,0.000240532000134408,0.01852900599988061,795.027994307277,1.6469998627144378e-06,122098.0,7.1622314453125,0.01627782900004604,0.04025015499973961,0.0001,0.0026938649998555775,2.0,1105.0
4049,227,,,1682804262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002639236000050005,0.0003110229999947478,0.01830301400013923,788.5456645262162,1.1860001905006357e-06,122130.0,7.1583251953125,0.016245286999946984,0.04058103600027607,0.0001,0.003081289999954606,2.0,1106.0
4050,227,,,1682804262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002646011999786424,0.00021150699967620312,0.018011118000231363,801.428425965029,1.3869998838345055e-06,122162.0,6.9718017578125,0.01580400600005305,0.03992870599950038,0.0001,0.003254675999869505,2.0,1107.0
4051,227,,,1682804262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002518757999951049,0.00020321200008766027,0.017770766000012372,815.8836847610735,1.5610003174515441e-06,122194.0,7.0020751953125,0.015867244999753893,0.039221277000251575,0.0001,0.002859735000129149,2.0,1108.0
4052,227,,,1682804262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002492853000148898,0.00022444399974119733,0.02174205199980861,731.4034947470793,1.624000105948653e-06,122226.0,6.7337646484375,0.016022004999740602,0.04375149999941641,0.0001,0.0032685219998711545,2.0,1109.0
4053,227,,,1682804262.0,11.666666666666666,0.0,17.843999999999994,5079.883776,0.07354187923576874,3404669.0,0.455471287246119,901.042176,4828.0,3937.574912,0.0,0.0,0.0,12.033333333333333,3698433.0,520.5171642807284,203931.213824,2.719744,32977.0,1.95799999999997,5401.604096,0.0,2476284.0,3.4,11.266666666666666,17888.022528,16780.0,0.002610469000046578,,,,,,,,,,,,
4054,227,,,1682804262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00022581899975193664,0.0188514030000988,780.3237465692252,1.5830000847927295e-06,122258.0,6.9864501953125,0.016480107999996108,0.04100861999995686,0.0001,0.00283923799997865,2.0,1110.0
4055,227,,,1682804262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025831759999164206,0.0002471389998390805,0.018085640000208514,803.5734105947818,1.4840002222626936e-06,122290.0,6.9290771484375,0.015825339000002714,0.039822124000238546,0.0001,0.0030793460000495543,2.0,1111.0
4056,227,,,1682804262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027077529998678074,0.00026821400024346076,0.01888189000010243,780.3204356532723,1.389000317431055e-06,122322.0,7.0638427734375,0.016035180000017135,0.04100879400039048,0.0001,0.003114367999842216,2.0,1112.0
4057,227,,,1682804262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027097150000372494,0.00025503099959678366,0.01795416999993904,800.5390029175946,1.389000317431055e-06,122354.0,7.1483154296875,0.01614747499979785,0.03997306799965372,0.0001,0.002905287999965367,2.0,1113.0
4058,227,,,1682804262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026252869997733796,0.0002768819999801053,0.01827340899990304,775.9000216001631,1.2890000107290689e-06,122386.0,7.08740234375,0.016253920000053768,0.04124242699981551,0.0001,0.003811640000094485,2.0,1114.0
4059,227,,,1682804262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002891062000344391,0.0002686179996089777,0.018010322000009182,804.6529256593836,1.630000042496249e-06,122418.0,6.999755859375,0.01608843700023499,0.03976869899997837,0.0001,0.002508629999738332,2.0,1115.0
4060,227,,,1682804262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002536142999815638,0.0002549920000092243,0.01792665399989346,800.510145105204,1.9150002117385156e-06,122450.0,6.9764404296875,0.015958297999986826,0.03997450899987598,0.0001,0.0032965069999590924,2.0,1116.0
4061,227,,,1682804262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025031670002135797,0.00028703599991786177,0.01850025099975028,790.8571183505418,1.5340001482400112e-06,122482.0,7.065185546875,0.016137329999764916,0.04046242899948993,0.0001,0.0030331109996950545,2.0,1117.0
4062,227,,,1682804262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024599650000709516,0.0003001630002472666,0.01766789500015875,808.4518384795647,1.9809999685094226e-06,122514.0,7.1474609375,0.01609161899978062,0.03958182599990323,0.0001,0.0030602029996771307,2.0,1118.0
4063,227,,,1682804262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002474491000157286,0.00021295800024745404,0.01783665699986159,816.4927660308088,2.064000000245869e-06,122546.0,7.428955078125,0.016379151999899477,0.03919201900043845,0.0001,0.0022866970002723974,2.0,1119.0
4064,228,,,1682804263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002650928999628377,0.0002212270001109573,0.01815637900017464,789.549347180525,1.639000402064994e-06,122578.0,7.176025390625,0.01650576900010492,0.04052944900058719,0.0001,0.002993506000166235,2.0,1120.0
4065,228,,,1682804263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025466010001764516,0.0003078740001001279,0.019501591000334884,768.0947828942059,1.4289998944150284e-06,122610.0,7.080810546875,0.016187667999929545,0.04166152500010867,0.0001,0.003116361999673245,2.0,1121.0
4066,228,,,1682804263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025657930000306806,0.0002721810001276026,0.018353495999690495,795.4694831065195,1.4709999049955513e-06,122642.0,7.1029052734375,0.016104598000310943,0.04022781599996961,0.0001,0.0029302769999048905,2.0,1122.0
4067,228,,,1682804263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002571901000010257,0.00021560200002568308,0.01808344599976408,796.3110690679981,1.433999841538025e-06,122674.0,7.1724853515625,0.016085505000319245,0.040185300999837636,0.0001,0.003227412999876833,2.0,1123.0
4068,228,,,1682804263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027434469998297573,0.0002260470000692294,0.017986591999942902,794.9392774547174,1.7779998415790033e-06,122706.0,7.2962646484375,0.0160491059996275,0.04025464699952863,0.0001,0.0032476770002176636,2.0,1124.0
4069,228,,,1682804263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026871619998019014,0.00022861900015413994,0.017936127000211854,798.5893318681012,1.503000021330081e-06,122738.0,6.968017578125,0.015945560000091064,0.040070658000331605,0.0001,0.0032716870000513154,2.0,1125.0
4070,228,,,1682804263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002503850999801216,0.00021937300016361405,0.017875032000119973,799.1155389183436,1.9409999367780983e-06,122770.0,6.9918212890625,0.016188303000035376,0.04004427200015925,0.0001,0.003255772000102297,2.0,1126.0
4071,228,,,1682804263.0,11.666666666666666,0.0,17.927999999999997,5093.384192,0.0735404276441978,3419035.0,0.35954693887359446,901.013504,4846.0,3937.54624,0.0,0.0,0.0,12.033333333333333,3719343.0,543.464302884426,203914.56768,2.719744,33140.0,1.9640000000000555,5401.604096,0.0,2489613.0,3.4,11.266666666666666,17888.022528,16804.0,0.002806508999583457,0.0002685380000002624,0.018259254999975383,,1.654000243433984e-06,,,0.016208957999879203,,,,,
4072,228,,,1682804263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,780.555598994603,,122802.0,7.2783203125,,0.04099643899962757,0.0001,0.003451524999945832,2.0,1127.0
4073,228,,,1682804263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026204010000583366,0.00021735199970862595,0.017909171000155766,796.8803727233258,1.6029998732847162e-06,122834.0,6.95947265625,0.015979517999767268,0.040156591999675584,0.0001,0.003428547000112303,2.0,1128.0
4074,228,,,1682804263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00254603000030329,0.0002251189998787595,0.017756816999735747,812.0382436590537,1.3989997569296975e-06,122866.0,7.185791015625,0.016031921999910992,0.03940701099963917,0.0001,0.002845724000053451,2.0,1129.0
4075,228,,,1682804263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002530919000037102,0.0002591309998933866,0.018320425000183604,797.8016973064491,1.5979999261617195e-06,122898.0,7.3427734375,0.01616595600034998,0.04011021800033632,0.0001,0.0028321889999460836,2.0,1130.0
4076,228,,,1682804263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002511407999918447,0.0002489900002728973,0.017992489999869576,795.8134839066656,1.511999926151475e-06,122930.0,7.099609375,0.016079928999715776,0.04021042699969257,0.0001,0.0033760979999897245,2.0,1131.0
4077,228,,,1682804263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026363239999227517,0.00023985799998627044,0.017725329999848327,814.2782261957893,1.6819999473227654e-06,122962.0,6.9910888671875,0.01585569899998518,0.03929860700009158,0.0001,0.0028397140004017274,2.0,1132.0
4078,228,,,1682804263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002524160000120901,0.00021934300002612872,0.01786911399995006,794.7217166454245,1.7610000213608146e-06,122994.0,7.1094970703125,0.016616890000022977,0.040265666999857785,0.0001,0.003034398999716359,2.0,1133.0
4079,228,,,1682804263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025397100002919615,0.00021823799988851533,0.018261310000070807,799.69105934648,1.5979999261617195e-06,123026.0,7.1632080078125,0.01585290499997427,0.040015453000251,0.0001,0.003141692000099283,2.0,1134.0
4080,228,,,1682804263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025258470000153466,0.00021646300001521013,0.01805414499995095,809.5571254448238,1.4380002539837733e-06,123058.0,7.255126953125,0.015813813000022492,0.039527785000245785,0.0001,0.0029160789999878034,2.0,1135.0
4081,228,,,1682804263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026774119996844092,0.00022150400036480278,0.017767888999969728,800.9374171470928,1.4679999367217533e-06,123090.0,7.014404296875,0.016312610000113636,0.03995318400029646,0.0001,0.002972301000227162,2.0,1136.0
4082,228,,,1682804263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0028369399997245637,0.00022430400031225872,0.018158352999762428,783.160981628643,1.4170000213198364e-06,123122.0,7.0692138671875,0.01617822399975921,0.04086005399994974,0.0001,0.0034608160003699595,2.0,1137.0
4083,229,,,1682804264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024835569997776474,0.00022482699978354503,0.017805082999984734,801.1107601085342,1.4329998521134257e-06,123154.0,6.9197998046875,0.01622117500028253,0.039944538999407087,0.0001,0.0032084639997265185,2.0,1138.0
4084,229,,,1682804264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026851719999285706,0.00022152200017444557,0.018464773000232526,786.4402367503297,1.693000285740709e-06,123186.0,7.1856689453125,0.016235398999924655,0.04068967800048995,0.0001,0.0030811189999440103,2.0,1139.0
4085,229,,,1682804264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002588242000001628,0.00024489999987054034,0.018072473999836802,785.4787367823242,1.5519999578827992e-06,123218.0,7.0086669921875,0.01665357399997447,0.04073948599943833,0.0001,0.003178743999797007,2.0,1140.0
4086,229,,,1682804264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025850060001175734,0.00022328199975163443,0.018247172999963368,790.9857875431278,1.6650001271045767e-06,123250.0,6.846923828125,0.016299250999963988,0.04045584699997562,0.0001,0.0030994700000519515,2.0,1141.0
4087,229,,,1682804264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025117049999607843,0.00021491699999387492,0.018077031999837345,804.4208152524737,1.3720000424655154e-06,123282.0,7.2647705078125,0.0158131470002445,0.03978017400004319,0.0001,0.0031620009999642207,2.0,1142.0
4088,229,,,1682804264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024781820002317545,0.00022829799991086475,0.017788601000120252,804.6334818999974,1.45800004247576e-06,123314.0,6.9029541015625,0.016206046999741375,0.0397696600002746,0.0001,0.0030670740002278762,2.0,1143.0
4089,229,,,1682804264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00262596599986864,0.000207568999940122,0.01786839999977019,722.080264504682,1.5910000001895241e-06,123346.0,7.042724609375,0.019592432000081317,0.044316402999811544,0.0001,0.004020445000151085,2.0,1144.0
4090,229,,,1682804264.0,11.666666666666666,0.0,18.00799999999998,5106.614272,0.14710097014858303,3434878.0,1.670839410242635,901.013504,4868.0,3937.54624,0.0,0.0,0.0,12.033333333333333,3736524.0,555.8171290913739,203900.555264,2.719744,33286.0,1.97199999999998,5401.604096,0.0,2500895.0,3.4,11.266666666666666,17888.022528,16859.0,0.0025647349998507707,,,,,,,,,,,,
4091,229,,,1682804264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00021528500019485364,0.01880666500028383,786.8364813740934,1.449000137654366e-06,123378.0,7.00537109375,0.01587699200035786,0.040669187000730744,0.0001,0.003204060999905778,2.0,1145.0
4092,229,,,1682804264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025771770001483674,0.00021127299987711012,0.017856786999800534,808.8526087050119,1.5050000001792796e-06,123410.0,7.1710205078125,0.015975190000062867,0.0395622139999432,0.0001,0.0029402820000541396,2.0,1146.0
4093,229,,,1682804264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002602399999886984,0.00024221200010288158,0.018096796999998332,774.0118740686381,1.4450001799559686e-06,123442.0,7.0584716796875,0.01762334400018517,0.0413430349999544,0.0001,0.0027768369996010733,2.0,1147.0
4094,229,,,1682804264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027606049998212256,0.0002200919998358586,0.018248698999741464,787.954538975094,1.3970002328278497e-06,123474.0,7.109375,0.01596701899961772,0.040611479999370204,0.0001,0.003413668000121106,2.0,1148.0
4095,229,,,1682804264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026922629999717174,0.00023200499981612666,0.017924509999829752,800.9789564820928,1.961000180017436e-06,123506.0,7.302978515625,0.015936272000089957,0.03995111199992607,0.0001,0.0031641010000384995,2.0,1149.0
4096,229,,,1682804264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025204180001310306,0.00020936999999321415,0.01797398200005773,794.768792061803,1.3840003703080583e-06,123538.0,6.95703125,0.01623681899991425,0.04026328200052376,0.0001,0.0033213090000572265,2.0,1150.0
4097,229,,,1682804264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024880360001588997,0.0002173769998989883,0.017981453000174952,808.6123073032852,1.5539999367319979e-06,123570.0,7.064453125,0.01600141100016117,0.03957397100066373,0.0001,0.002884140000332991,2.0,1151.0
4098,229,,,1682804264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025560139997651277,0.00021323500004655216,0.017977473999962967,807.0867258838285,1.6039998627093155e-06,123602.0,7.0970458984375,0.01606555800026399,0.03964877499993236,0.0001,0.0028348900000310095,2.0,1152.0
4099,229,,,1682804264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025873079998746107,0.00021072900017315987,0.0179815139999846,803.645375601852,1.4739998732693493e-06,123634.0,7.0977783203125,0.015887010999904305,0.039818558000206394,0.0001,0.0031505220003964496,2.0,1153.0
4100,229,,,1682804264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002506204999917827,0.0002528710001570289,0.0178554549997898,809.9619447069034,1.4809997992415447e-06,123666.0,7.064208984375,0.015966611999829183,0.03950802899953487,0.0001,0.002925405000041792,2.0,1154.0
4101,230,,,1682804265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024615039997115673,0.00022479900007965625,0.017720945999826654,812.8768636885089,1.5460000213352032e-06,123698.0,7.14111328125,0.015922717000194098,0.03936635599984584,0.0001,0.0030348440000125265,2.0,1155.0
4102,230,,,1682804265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002605305000088265,0.00022863300000608433,0.017947308999737288,788.2146150821075,1.3079998097964562e-06,123730.0,7.15185546875,0.017120291000082943,0.040598079999654146,0.0001,0.002695233999929769,2.0,1156.0
4103,230,,,1682804265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002521869000247534,0.0002244980000796204,0.01804387400034102,803.8044870105784,1.5799996617715806e-06,123762.0,7.02001953125,0.015984585999831324,0.03981067600034294,0.0001,0.0030342690001816663,2.0,1157.0
4104,230,,,1682804265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025940270002138277,0.0002258810000057565,0.017891914000301767,808.3811543387272,1.3609997040475719e-06,123794.0,7.0474853515625,0.016130264999901556,0.039585287000136304,0.0001,0.0027418390000093495,2.0,1158.0
4105,230,,,1682804265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002498955000191927,0.0002082690002680465,0.01812624300009702,812.434038909047,1.6610001694061793e-06,123826.0,7.1104736328125,0.015654506999908335,0.03938781300075789,0.0001,0.0028981780001231527,2.0,1159.0
4106,230,,,1682804265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002740045000336977,0.0002287450001858815,0.01773590900029376,811.8330553460397,1.571999746374786e-06,123858.0,6.9954833984375,0.015899200000148994,0.03941697100071906,0.0001,0.0028115000000070722,2.0,1160.0
4107,230,,,1682804265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026566709998405713,0.00019793999990724842,0.017613305999930162,806.8036542013557,1.5589998838549946e-06,123890.0,7.0601806640625,0.015976073000274482,0.03966268599970135,0.0001,0.0032171369998650334,2.0,1161.0
4108,230,,,1682804265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002525790000163397,0.00023021200013317866,0.018087486999775138,792.9965911253773,1.8639998415892478e-06,123922.0,7.07666015625,0.01625047600009566,0.04035326300027009,0.0001,0.003257434000261128,2.0,1162.0
4109,230,,,1682804265.0,11.666666666666666,0.0,18.087999999999965,5095.493632,0.20837460444593384,3452099.0,0.3716779862320714,895.111168,4891.0,3931.643904,0.0,0.0,0.0,12.033333333333333,3753020.0,547.3502585476774,203931.426816,2.719744,33429.0,1.9800000000000182,5401.604096,0.0,2511638.0,3.4,11.266666666666666,17907.294208,16908.0,,,,,,,,,,,,,
4110,230,,,1682804265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024985690001813055,0.0002306880001015088,0.018039490999854024,813.0501666039974,1.5379996511910576e-06,123954.0,7.08203125,0.015834241999982623,0.03935796499945354,0.0001,0.00275343699968289,2.0,1163.0
4111,230,,,1682804265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025660870001047442,0.0002243549997729133,0.01799242700008108,799.5374475911945,1.488000179961091e-06,123986.0,6.921630859375,0.016189611999834597,0.040023141000347096,0.0001,0.003049172000373801,2.0,1164.0
4112,230,,,1682804265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002605579999908514,0.0002376020001975121,0.01913092599988886,782.3081213926665,1.6369999684684444e-06,124018.0,7.11328125,0.016289848000269558,0.040904598999986774,0.0001,0.002639005999753863,2.0,1165.0
4113,230,,,1682804265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002585483000075328,0.00022327699980451143,0.018190430000231572,801.2701534110172,1.5729997357993852e-06,124050.0,7.0697021484375,0.016210563000186085,0.039936593000220455,0.0001,0.0027252670001871593,2.0,1166.0
4114,230,,,1682804265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002582996999990428,0.0002321860001757159,0.01802362499984156,793.7542258170882,1.3499998203769792e-06,124082.0,7.0478515625,0.016243708999809314,0.040314745999694424,0.0001,0.0032308790000570298,2.0,1167.0
4115,230,,,1682804265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002656984999703127,0.00022390599997379468,0.01806473199985703,799.1506227675558,1.4600000213249587e-06,124114.0,6.9652099609375,0.016102939000120386,0.04004251399965142,0.0001,0.002992491999975755,2.0,1168.0
4116,230,,,1682804265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002513497000109055,0.00022599599969908013,0.01794826200011812,805.7904910422843,1.4950001059332862e-06,124146.0,7.1435546875,0.016149087000030704,0.039712556000267796,0.0001,0.002874219000204903,2.0,1169.0
4117,230,,,1682804265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026365180001448607,0.0002467399999659392,0.018100407000019914,797.8492377976926,1.4050001482246444e-06,124178.0,7.2579345703125,0.016139045000272745,0.04010782800060042,0.0001,0.0029837130000487377,2.0,1170.0
4118,230,,,1682804265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002552491000187729,0.0002143319998140214,0.01803925700005493,806.3949335834185,1.8169998838857282e-06,124210.0,7.0362548828125,0.016016029000184062,0.03968278899992583,0.0001,0.002858862999801204,2.0,1171.0
4119,230,,,1682804265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002556767999976728,0.0002664079997884983,0.01805295899976045,790.4301241743036,1.698999767540954e-06,124242.0,7.1597900390625,0.01626339199992799,0.040484286999344476,0.0001,0.003343061000123271,2.0,1172.0
4120,231,,,1682804266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0028046399997947447,0.00021955000011075754,0.018025173999831168,804.5229071100102,1.5370001165138092e-06,124274.0,7.0277099609375,0.016014612000162742,0.039775125999767624,0.0001,0.0027096129997516982,2.0,1173.0
4121,231,,,1682804266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0028661229998760973,0.00022125799978311989,0.019020423999791092,785.1250021007364,1.7699999261822086e-06,124306.0,7.124267578125,0.01603937899972152,0.04075784099904922,0.0001,0.00260888699995121,2.0,1174.0
4122,231,,,1682804266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025463689999014605,0.00022440900011133635,0.018080767999890668,810.8162276750685,1.5499999790336005e-06,124338.0,7.1256103515625,0.015844109999761713,0.039466402999551065,0.0001,0.0027691969999068533,2.0,1175.0
4123,231,,,1682804266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00262265000037587,0.0002322529999219114,0.018408538999665325,792.8216932900884,1.6029998732847162e-06,124370.0,7.0592041015625,0.01604641099993387,0.04036216499980583,0.0001,0.0030507090000355674,2.0,1176.0
4124,231,,,1682804266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002608035999855929,0.00022847000036563259,0.018100494999998773,787.9786955046691,1.7410002328688279e-06,124402.0,7.036865234375,0.01651724600014859,0.040610235000713146,0.0001,0.0031542470001113543,2.0,1177.0
4125,231,,,1682804266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025635160000092583,0.00023336000003837398,0.01823438500014163,790.0482949156748,1.8599998838908505e-06,124434.0,7.0706787109375,0.016378147000068566,0.04050385299979098,0.0001,0.0030925849996492616,2.0,1178.0
