_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,02_timing/dataload_cuda_move_time_s,01_general/dataset_iteration_count,01_general/step
1338,92,,,1682818323,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022454600002674852,0.009774548000223149,0.0018814889999703155,39872.0,11.055859565734863,0.01267060100008166,0.025740787999893655,3.0,0.0001,0.0006311669999377045,0.0005584369996540772,0.0,1245.0
1339,92,,,1682818323,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002077469998766901,0.009741220000250905,0.00186616100018,39904.0,10.958292961120605,0.012929446999805805,0.026475846000266756,3.0,0.0001,0.0010882990000027348,0.0006429720001506212,0.0,1246.0
1340,92,,,1682818323,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002302960001543397,0.009784120000404073,0.0017764230001375836,39936.0,11.110191345214844,0.013002218999645265,0.025716025999827252,3.0,0.0001,0.000301401999877271,0.0006215659996087197,0.0,1247.0
1341,93,,,1682818324,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021198400008870522,0.00980238299962366,0.0018559519999143959,39968.0,11.042550086975098,0.013093918999857124,0.026525990999743954,3.0,0.0001,0.0009416140001121676,0.0006201390001479012,0.0,1248.0
1342,93,,,1682818324,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020856800028923317,0.009706008000193833,0.0017798929998207313,40000.0,10.97322940826416,0.012929291000091325,0.025697236000269186,3.0,0.0001,0.0005324379999365192,0.0005410379999375436,0.0,1249.0
1343,93,,,1682818324,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00024010900006032898,0.009969788000034896,0.0018609580001793802,40032.0,10.936395645141602,0.013200538999626588,0.02686808599946744,3.0,0.0001,0.000990632999673835,0.0006060589998924115,0.0,1250.0
1344,93,,,1682818324,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002218469999206718,0.010031432999767276,0.0017776409999896714,40064.0,11.153867721557617,0.013058183999874018,0.026606327999616042,3.0,0.0001,0.0009393360001013207,0.0005778869999630842,0.0,1251.0
1345,93,,,1682818324,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022227099998417543,0.010061186999791971,0.0018373929997324012,40096.0,10.942708015441895,0.013119064999955299,0.02713947999973243,3.0,0.0001,0.0012529860000540793,0.0006465780002145038,0.0,1252.0
1346,93,,,1682818324,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022402400009013945,0.00981087199988906,0.0018508180000935681,40128.0,10.95225715637207,0.013052703000084875,0.026579149999633955,3.0,0.0001,0.0010479839997969975,0.0005927489996793156,0.0,1253.0
1347,93,,,1682818324,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002071979997708695,0.009962128000097437,0.0018529919998400146,40160.0,10.974563598632812,0.01294608500029426,0.026116308999917237,3.0,0.0001,0.0005711379999411292,0.0005767679999735265,0.0,1254.0
1348,93,,,1682818324,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021566400027950294,0.009715144999972836,0.0018003410000346776,40192.0,10.973541259765625,0.012730271999771503,0.025612946999899577,3.0,0.0001,0.0005585829999290581,0.000592941999912,0.0,1255.0
1349,93,,,1682818324,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002087409998239309,0.009663934000400332,0.0018007839998972486,40224.0,10.998860359191895,0.012857165999776043,0.02596023200021591,3.0,0.0001,0.0008504310003445426,0.0005791759999738133,0.0,1256.0
1350,93,,,1682818324,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020294500018280814,0.009675154999968072,0.0017933989997800381,40256.0,11.04270076751709,0.013153138999768998,0.02591572199980874,3.0,0.0001,0.0005367980002120021,0.0005542859998968197,0.0,1257.0
1351,93,,,1682818324,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002390509998804191,0.00990207199993165,0.001872431000265351,40288.0,11.032812118530273,0.013092482000047312,0.02667161399995166,3.0,0.0001,0.0009661539997978252,0.0005994240000291029,0.0,1258.0
1352,93,,,1682818324,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002044080001724069,0.009748922000198945,0.0018006959999183891,40320.0,11.010346412658691,0.013042837999819312,0.02642035200005921,3.0,0.0001,0.0009854850000010629,0.0006380029999490944,0.0,1259.0
1353,93,,,1682818324,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022050300003684242,0.009678297999926144,0.001872376999926928,40352.0,11.010293006896973,0.012886026999694877,0.025795824999931938,3.0,0.0001,0.0005621150003207731,0.0005765050000263727,0.0,1260.0
1354,93,,,1682818324,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002130139996552316,0.009690925999620958,0.0018074919998980477,40384.0,10.925150871276855,0.012779910000062955,0.025670555999113276,3.0,0.0001,0.0006231269999261713,0.0005560869999499118,0.0,1261.0
1355,93,,,1682818324,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019724699996004347,0.009659667000050831,0.0020766879997609067,40416.0,10.944548606872559,0.01310648399976344,0.026244400999985373,3.0,0.0001,0.0006310820003818662,0.000573233000068285,0.0,1262.0
1356,93,,,1682818324,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022681099972032825,0.00958502799994676,0.0018633479999152769,40448.0,11.040178298950195,0.01275322799983769,0.02558337999971627,3.0,0.0001,0.0005921490001128404,0.0005628160001833749,0.0,1263.0
1357,93,,,1682818324,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020039700029883534,0.009702553999886732,0.0022768339999856835,40480.0,11.15353775024414,0.012627418000192847,0.02596921200029101,3.0,0.0001,0.0005837379999320547,0.0005782709999948565,0.0,1264.0
1358,93,,,1682818324,3.6666666666666665,0.0,6.072000000000003,7158.484992,0.19612147257401055,3419771.0,2.927681168663227,1652.67456,1896.0,4558.618624,0.0,0.0,0.0,7.200000000000001,1555209.0,152.90524103956784,201155.305472,2.719744,21980.0,0.8209999999999695,5842.006016,0.0,3227831.0,4.7,4.766666666666667,24214.1184,12501.0,,,,,,,,,,,,0.00048602400011077407,,
1359,93,,,1682818324,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00025142100002994994,0.011872390000007726,0.0018434329999763577,40512.0,10.927051544189453,0.014255985000090732,0.029492649000530946,3.0,0.0001,0.0007833960003154061,,0.0,1265.0
1360,93,,,1682818324,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00025319599990325514,0.01017651600022873,0.0020219359998918662,40544.0,10.94060230255127,0.01327042100001563,0.026835356000447064,3.0,0.0001,0.0005649040003845585,0.0005483830000230228,0.0,1266.0
1361,93,,,1682818324,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020901000016237958,0.0098354950000612,0.00177172400026393,40576.0,10.963541984558105,0.01301627200018629,0.02600470000106725,3.0,0.0001,0.0005966640001133783,0.0005755350002800697,0.0,1267.0
1362,93,,,1682818324,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002103900001202419,0.01162117900003068,0.0018256430003020796,40608.0,10.881361961364746,0.01265417400009028,0.027421484000569762,3.0,0.0001,0.000552334000076371,0.0005577639999501116,0.0,1268.0
1363,93,,,1682818324,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020252299964340637,0.00965000299993335,0.0017618779997974343,40640.0,11.11141300201416,0.012689160999798332,0.025419551999220857,3.0,0.0001,0.0005791319999843836,0.0005368550000639516,0.0,1269.0
1364,93,,,1682818324,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020260400015104096,0.009706712000024709,0.0018302610001228459,40672.0,11.10769271850586,0.012632888000098319,0.025826831000358652,3.0,0.0001,0.0009021519999805605,0.000552213999981177,0.0,1270.0
1365,93,,,1682818324,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022964399977354333,0.009809986000163917,0.0018078060002153507,40704.0,10.85329818725586,0.012725864999993064,0.025693159000184096,3.0,0.0001,0.000583354999889707,0.0005365030001485138,0.0,1271.0
1366,93,,,1682818324,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002100869996866095,0.010119905000010476,0.0018629820001478947,40736.0,10.986766815185547,0.012890484999843466,0.02665383099929386,3.0,0.0001,0.0009454739997636352,0.0006248979998417781,0.0,1272.0
1367,93,,,1682818324,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022279800032265484,0.010418895999919187,0.0017811759998949128,40768.0,11.075428009033203,0.013226680000116176,0.02677554299998519,3.0,0.0001,0.0005672199999935401,0.0005587729997387214,0.0,1273.0
1368,94,,,1682818325,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022363400012181955,0.009904299000027095,0.001912736000122095,40800.0,11.03421688079834,0.012663379000059649,0.026183604999914678,3.0,0.0001,0.0008896389999790699,0.0005899179996049497,0.0,1274.0
1369,94,,,1682818325,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002024870000241208,0.009542162999878201,0.0018451179998919542,40832.0,11.0913724899292,0.012479232999794476,0.0251754399996571,3.0,0.0001,0.0005524930002138717,0.0005539459998544771,0.0,1275.0
1370,94,,,1682818325,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020769999991898658,0.009398467000210076,0.0017822530003286374,40864.0,10.922816276550293,0.012547230000109266,0.02503588000035961,3.0,0.0001,0.0005302810000102909,0.0005699489997823548,0.0,1276.0
1371,94,,,1682818325,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002015459999711311,0.009553694000260293,0.0017751919999682286,40896.0,10.943510055541992,0.013916794000124355,0.026763543000470236,3.0,0.0001,0.0007221010000648675,0.0005942160000813601,0.0,1277.0
1372,94,,,1682818325,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021003999972890597,0.009554110999943077,0.0018055030000141414,40928.0,11.164590835571289,0.012832362000153807,0.025536611000461562,3.0,0.0001,0.0005572520003624959,0.000577343000259134,0.0,1278.0
1373,94,,,1682818325,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022623800032306463,0.009803824999835342,0.001778902999831189,40960.0,11.031744003295898,0.01259363700000904,0.025915158000316296,3.0,0.0001,0.0009505970001555397,0.0005619580001621216,0.0,1279.0
1374,94,,,1682818325,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002129389999936393,0.010163794000163762,0.001874517000032938,40992.0,11.071770668029785,0.013194298000144045,0.02673877300003369,3.0,0.0001,0.0007869429996389954,0.0005062820000603097,0.0,1280.0
1375,94,,,1682818325,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00023264200035555405,0.01438139499987301,0.0019003659999725642,41024.0,10.956756591796875,0.012789654999778577,0.030659258000014233,3.0,0.0001,0.0007643079998160829,0.0005908920002184459,0.0,1281.0
1376,94,,,1682818325,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.000221839000005275,0.009642832999816164,0.0018333550001443655,41056.0,11.087296485900879,0.012691257999904337,0.025233153000044695,3.0,0.0001,0.0002848099998118414,0.000559058000362711,0.0,1282.0
1377,94,,,1682818325,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019990600003438885,0.00967439199985165,0.0017765050001798954,41088.0,11.091076850891113,0.012724473000162106,0.02549987000065812,3.0,0.0001,0.0005909770002290315,0.0005336170002010476,0.0,1283.0
1378,94,,,1682818325,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019793399997070082,0.009621536999929958,0.0018111560002580518,41120.0,10.723090171813965,0.012831798000206618,0.02562494500034518,3.0,0.0001,0.0005961570000181382,0.0005663629999617115,0.0,1284.0
1379,94,,,1682818325,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019934700003432226,0.009659295999881579,0.0017696179997983563,41152.0,10.935145378112793,0.012606149000021105,0.025697231999401993,3.0,0.0001,0.0008938529999795719,0.0005689689996870584,0.0,1285.0
1380,94,,,1682818325,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021776999983558198,0.0095268049999504,0.0018191700000897981,41184.0,10.978236198425293,0.012721018999855005,0.025769543999558664,3.0,0.0001,0.000900890000139043,0.0005838899996888358,0.0,1286.0
1381,94,,,1682818325,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.000219837000258849,0.009645513999657851,0.0018011980000665062,41216.0,10.986177444458008,0.012895791999653738,0.026083348999236478,3.0,0.0001,0.0009480609996899148,0.0005729469999096182,0.0,1287.0
1382,94,,,1682818325,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020362099985504756,0.010000596000281803,0.0018836530002772633,41248.0,11.01919174194336,0.013365469000291341,0.026611965000483906,3.0,0.0001,0.0005879489999642828,0.0005706769998141681,0.0,1288.0
1383,94,,,1682818325,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002244780002911284,0.010141768000266893,0.0018314740000278107,41280.0,10.996559143066406,0.012950275000093825,0.026348020000568795,3.0,0.0001,0.0007348499998443003,0.00046517500004483736,0.0,1289.0
1384,94,,,1682818325,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021801200000481913,0.009928781000326126,0.0018011320003097353,41312.0,11.434895515441895,0.013158844000372483,0.02598405100115997,3.0,0.0001,0.0002886239999497775,0.0005886580001970287,0.0,1290.0
1385,94,,,1682818325,3.6666666666666665,0.0,6.199999999999989,7146.323968,0.18800322075438095,3442211.0,2.861852526042443,1652.666368,1926.0,4558.610432,0.0,0.0,0.0,7.200000000000001,1574622.0,133.92049260902428,201166.639104,2.719744,22405.0,0.8290000000000077,5842.006016,0.0,3248293.0,4.7,4.766666666666667,24214.1184,12660.0,,0.00020108199987589614,0.009711592000257951,,,,,,,,,0.0005726110002797213,,
1386,94,,,1682818325,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,0.0018037169998024183,41344.0,10.975893020629883,0.013143424000190862,0.026301388000320003,3.0,0.0001,0.0008689619999131537,,0.0,1291.0
1387,94,,,1682818325,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020814500021515414,0.009709595999993326,0.0017886159998852236,41376.0,11.080078125,0.012305502999879536,0.025685214000077394,3.0,0.0001,0.0010309310000593541,0.0006424230000448006,0.0,1292.0
1388,94,,,1682818325,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0001959599999281636,0.00967605599998933,0.0018020740003521496,41408.0,10.910062789916992,0.012768105999839463,0.02670012799990218,3.0,0.0001,0.001669818999744166,0.0005881130000489065,0.0,1293.0
1389,94,,,1682818325,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022360699995260802,0.00984770099967136,0.0018526700000620622,41440.0,10.963573455810547,0.014650352999979077,0.02800292699930651,3.0,0.0001,0.0008590869997533446,0.0005695089998880576,0.0,1294.0
1390,94,,,1682818325,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022134300024845288,0.009731231999921874,0.0023311009999815724,41472.0,11.0001859664917,0.012697621999905095,0.026313730999845575,3.0,0.0001,0.0007517519998145872,0.0005806809999739926,0.0,1295.0
1391,94,,,1682818325,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020778799989784602,0.011917103000087081,0.0017910159999701136,41504.0,11.0100736618042,0.013413091000074928,0.028622161999919626,3.0,0.0001,0.0007598570000482141,0.000533306999841443,0.0,1296.0
1392,94,,,1682818325,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002384469999014982,0.010399651000170707,0.0018361649999860674,41536.0,10.941195487976074,0.013158992999706243,0.027478556999994908,3.0,0.0001,0.0012238710000929132,0.0006214300001374795,0.0,1297.0
1393,94,,,1682818325,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020057900019310182,0.009903125999699114,0.001798843999949895,41568.0,11.114583015441895,0.013208160999965912,0.026278072999957658,3.0,0.0001,0.0006003720000080648,0.0005669910001415701,0.0,1298.0
1394,94,,,1682818325,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002239430000372522,0.009782774000086647,0.002306982999925822,41600.0,11.075742721557617,0.01296230200023274,0.026602017000186606,3.0,0.0001,0.000798398999904748,0.0005276159999993979,0.0,1299.0
1395,95,,,1682818326,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020761899986609933,0.00965804699990258,0.0023202170000331535,41632.0,11.048971176147461,0.013038270999913948,0.026334506999319274,3.0,0.0001,0.0005559689998335671,0.0005543839997699251,0.0,1300.0
1396,95,,,1682818326,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0001886049999484385,0.009576016999744752,0.0022741130001122656,41664.0,11.08322525024414,0.01405043700015085,0.027240159000029962,3.0,0.0001,0.0005760839999311429,0.0005749030001425126,0.0,1301.0
1397,95,,,1682818326,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022399700037567527,0.009736742000313825,0.0017940859997906955,41696.0,10.990777015686035,0.01410946399983004,0.02698761400051808,3.0,0.0001,0.0005392220000430825,0.0005841030001647596,0.0,1302.0
1398,95,,,1682818326,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020025899993925123,0.009718842999973276,0.0028283339997869916,41728.0,10.930854797363281,0.012844325000060053,0.02672167599939712,3.0,0.0001,0.0005385969998314977,0.0005913179998060514,0.0,1303.0
1399,95,,,1682818326,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021019799987698207,0.009992237999995268,0.002048014999672887,41760.0,10.892518997192383,0.013241257000117912,0.02670282799999768,3.0,0.0001,0.0005824340000799566,0.0006286860002546746,0.0,1304.0
1400,95,,,1682818326,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002362820000598731,0.010125528000116901,0.0018788050001603551,41792.0,10.984272003173828,0.01325359100019341,0.026868097000260605,3.0,0.0001,0.0007520199997088639,0.0006218710000212013,0.0,1305.0
1401,95,,,1682818326,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002092939998874499,0.010084554000059143,0.0018235630000162928,41824.0,11.218149185180664,0.013347616999908496,0.026385228999970423,3.0,0.0001,0.00029217800010883366,0.0006280229999902076,0.0,1306.0
1402,95,,,1682818326,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022632399986832752,0.009892158000184281,0.005257537000034063,41856.0,10.921606063842773,0.013729195999985677,0.030327496999689174,3.0,0.0001,0.0005800009998893074,0.0006422809997275181,0.0,1307.0
1403,95,,,1682818326,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00019700300026670448,0.009997593000207416,0.002027999000347336,41888.0,11.017187118530273,0.01306744700013951,0.026901516001089476,3.0,0.0001,0.0009666780001680308,0.0006447959999604791,0.0,1308.0
1404,95,,,1682818326,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002044670000032056,0.00992646800023067,0.0018128279998563812,41920.0,11.022321701049805,0.01384805600036998,0.027500225000494538,3.0,0.0001,0.0011048460000893101,0.0006035599999449914,0.0,1309.0
1405,95,,,1682818326,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021344999959183042,0.009926831000029779,0.0018529740000303718,41952.0,10.991250038146973,0.013166525000087859,0.026734037999176508,3.0,0.0001,0.0009695609996924759,0.000604696999744192,0.0,1310.0
1406,95,,,1682818326,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022903699982634862,0.010098150999965583,0.0020803840002372453,41984.0,11.017578125,0.013361688000259164,0.02701597400027822,3.0,0.0001,0.0005933309998908953,0.0006533830000989838,0.0,1311.0
1407,95,,,1682818326,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002090500001941109,0.009782588000234682,0.0018424150002829265,42016.0,10.884493827819824,0.013235805000022083,0.026264526000431943,3.0,0.0001,0.0005794479998257884,0.0006152199998723518,0.0,1312.0
1408,95,,,1682818326,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021977699998387834,0.009913317999689752,0.001867640999989817,42048.0,10.907858848571777,0.012970698000117409,0.02668747299912866,3.0,0.0001,0.0010726309997153294,0.0006434079996324726,0.0,1313.0
1409,95,,,1682818326,3.6666666666666665,0.0,6.319999999999993,7149.006848,0.09808653681439414,3472788.0,2.6838178299707547,1653.055488,1950.0,4558.999552,0.0,0.0,0.0,7.200000000000001,1591741.0,112.98415598360883,201163.964416,2.719744,22823.0,0.8369999999999891,5842.006016,0.0,3270945.0,4.7,4.766666666666667,24214.1184,12784.0,,0.00021744100013165735,0.00997034200008784,,,,0.013351556999623426,,,,,0.000640120999833016,,
1410,96,,,1682818327,3.6666666666666665,0.0,6.3279999999999745,7149.170688,0.2738447194265849,3473357.0,0.05318194731722928,1653.055488,1965.0,4558.999552,0.0,0.0,0.0,7.200000000000001,1592828.0,7.506972733068381,201163.583488,2.719744,22823.0,0.8410000000000082,5842.006016,0.0,3271742.0,4.7,4.766666666666667,24214.1184,12784.0,,,,,,,,,,,,,,
1411,97,,,1682818328,3.6666666666666665,0.0,6.331999999999994,7149.170688,0.004087279352839374,3473910.0,0.08110694957304962,1653.055488,1966.0,4558.999552,0.0,0.0,0.0,6.633333333333333,1593131.0,0.04273282485436354,201163.583488,2.719744,22823.0,0.8410000000000082,5842.006016,0.0,3272110.0,4.7,4.7,24214.1184,12784.0,,,,,,,,,,,,,,
1412,98,,,1682818329,3.6666666666666665,0.0,6.335999999999984,7149.162496,0.004087087790063538,3474370.0,0.04059148715510567,1653.055488,1967.0,4558.999552,0.0,0.0,0.0,6.633333333333333,1593342.0,0.013610321674011824,201163.583488,2.719744,22823.0,0.8410000000000082,5842.006016,0.0,3272413.0,4.7,4.7,24214.1184,12784.0,,,,,,,,,,,,,,
1413,99,,,1682818330,3.6666666666666665,0.0,6.339999999999975,7149.391872,0.004086615298411436,3474891.0,1.5219130062963846,1653.055488,1968.0,4558.999552,0.0,0.0,0.0,6.633333333333333,1593653.0,0.07748605729993273,201163.354112,2.719744,22823.0,0.8410000000000082,5842.006016,0.0,3272793.0,4.7,4.7,24214.1184,12784.0,,,,,,,,,,,,,,
1414,100,,,1682818331,3.6666666666666665,0.0,6.343999999999994,7149.387776,0.004086941954910114,3475347.0,0.03236027865600876,1653.055488,1969.0,4558.999552,0.0,0.0,0.0,6.633333333333333,1593793.0,0.007120219208963002,201163.354112,2.719744,22823.0,0.8419999999999845,5842.006016,0.0,3273064.0,4.7,4.7,24214.1184,12784.0,,,,,,,,,,,,,,
1415,101,,,1682818332,3.6666666666666665,0.0,6.3559999999999945,7149.379584,0.07357227103042159,3475848.0,0.03901342105939582,1653.055488,1975.0,4558.999552,0.0,0.0,0.0,6.633333333333333,1593998.0,0.013251949874579396,201163.403264,2.719744,22823.0,0.8439999999999941,5842.006016,0.0,3273379.0,4.7,4.7,24214.1184,12784.0,,,,,,,,,,,,,,
1416,102,,,1682818333,3.6333333333333337,0.0,6.359999999999985,7149.891584,0.0040873172771265405,3476827.0,0.10207116925056207,1653.055488,1976.0,4558.999552,0.0,0.0,0.0,6.1000000000000005,1594424.0,0.0754237765285089,201162.891264,2.719744,22823.0,0.8439999999999941,5842.006016,0.0,3274147.0,4.7,4.633333333333333,24214.1184,12784.0,,,,,,,,,,,,,,
1417,103,,,1682818334,3.6333333333333337,0.0,6.363999999999976,7172.97664,0.004086730980711714,3605730.0,813.8637831325916,1653.055488,1977.0,4558.999552,0.0,0.0,0.0,6.1000000000000005,1615421.0,791.3142152649975,201139.806208,2.719744,22823.0,0.8449999999999704,5842.006016,0.0,3343808.0,4.7,4.633333333333333,24214.1184,12784.0,,,,,,,,,,,,,,
1418,104,,,1682818335,3.6333333333333337,0.0,6.371999999999986,7274.012672,0.004086545316198294,3822634.0,1256.085614872393,1653.055488,1978.0,4558.999552,0.0,0.0,0.0,6.1000000000000005,1648037.0,1274.181835205637,201038.770176,2.719744,22823.0,0.8449999999999704,5842.006016,0.0,3459005.0,4.8,4.633333333333333,24214.1184,12784.0,,,,,,,,,,,,,,
