_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,02_timing/dataload_cuda_move_time_s,01_general/dataset_iteration_count,01_general/step
1195,172,,,1683049371,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004246800017426722,0.01831313900038367,0.00882359000024735,32736.0,10.809298515319824,0.02848617400013609,0.05850666000333149,3.0,0.0001,0.0005414340012066532,0.0019176429996150546,0.0,1022.0
1196,173,,,1683049372,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0005112389990244992,0.019023904998903163,0.00878009000007296,32768.0,10.846818923950195,0.027743791000830242,0.059076443994854344,3.0,0.0001,0.0008884409980964847,0.002128977997926995,0.0,1023.0
1197,173,,,1683049372,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004503740019572433,0.018261381999764126,0.008775784001045395,32800.0,10.725735664367676,0.02823656399777974,0.05880287500258419,3.0,0.0001,0.0009408600017195567,0.0021379110003181268,0.0,1024.0
1198,173,,,1683049372,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004266699979780242,0.01844783200067468,0.008898430998669937,32832.0,10.7734375,0.028459768000175245,0.059295519000443164,3.0,0.0001,0.0009521339998173062,0.0021106840031279717,0.0,1025.0
1199,173,,,1683049372,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00044181900011608377,0.01843381000071531,0.008725806001166347,32864.0,10.853350639343262,0.028270462997170398,0.05910845500329742,3.0,0.0001,0.0011220350024814252,0.002114522001647856,0.0,1026.0
1200,173,,,1683049372,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004393540002638474,0.019350505001057172,0.00877381100144703,32896.0,10.962456703186035,0.027658963001158554,0.05931568000232801,3.0,0.0001,0.0010362110006099101,0.002056835997791495,0.0,1027.0
1201,173,,,1683049372,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004039730010845233,0.018172821997723076,0.008781534001172986,32928.0,10.966238975524902,0.028564914002345176,0.058565940998960286,3.0,0.0001,0.0005840199992235284,0.002058677997410996,0.0,1028.0
1202,173,,,1683049372,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00042287199903512374,0.017995636000705417,0.012804892998246942,32960.0,10.774847984313965,0.028957299000467174,0.0628688750002766,3.0,0.0001,0.000553490001038881,0.0021346850007830653,0.0,1029.0
1203,173,,,1683049372,4.6,0.0,5.351999999999975,13150.732288,0.04904477349123578,6484867.0,4.6358247039987415,3497.545728,1712.0,9737.084928,0.0,0.0,0.0,8.566666666666665,2108927.0,78.90329385721526,193305.264128,2.711552,20317.0,0.6440000000000055,9167.306752,0.0,6546953.0,8.4,5.733333333333333,34401.112064,12444.0,,0.0004335470002843067,0.018407297997327987,,,,,,,,,0.002155132999178022,,
1204,173,,,1683049372,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,0.008843088999128668,32992.0,10.802545547485352,0.02862120700228843,0.05906248599785613,3.0,0.0001,0.0006022119996487163,,0.0,1030.0
1205,173,,,1683049372,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00043481600005179644,0.018423950001306366,0.008737912998185493,33024.0,10.980189323425293,0.028372400000080233,0.05983911499424721,3.0,0.0001,0.0017208289973495994,0.0021492069972737227,0.0,1031.0
1206,173,,,1683049372,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004324510009610094,0.018396256000414724,0.008671723000588827,33056.0,10.751673698425293,0.028484092999860877,0.05857839500094997,3.0,0.0001,0.0006163260004541371,0.0019775459986703936,0.0,1032.0
1207,173,,,1683049372,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00044357700244290754,0.01852229300129693,0.00878829700013739,33088.0,10.818830490112305,0.028015866999339778,0.05875383700549719,3.0,0.0001,0.0008877090003807098,0.0020960940018994734,0.0,1033.0
1208,174,,,1683049373,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004151659995841328,0.018801492002239684,0.00882531699971878,33120.0,10.837069511413574,0.028010702000756282,0.059317267001461005,3.0,0.0001,0.001161471001978498,0.0021031189971836284,0.0,1034.0
1209,174,,,1683049373,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004076389996043872,0.01811194300171337,0.008672461000969633,33152.0,10.731657981872559,0.028601950998563552,0.058898529001453426,3.0,0.0001,0.0010009350007749163,0.0021035999998275656,0.0,1035.0
1210,174,,,1683049373,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.000459351998870261,0.01878034399851458,0.008854951000103028,33184.0,10.7406005859375,0.028133544998127036,0.059444621994771296,3.0,0.0001,0.0010960180006804876,0.0021204119984759018,0.0,1036.0
1211,174,,,1683049373,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004082400009792764,0.018054766002023825,0.008802193999144947,33216.0,10.537388801574707,0.02871684699857724,0.0591834060032852,3.0,0.0001,0.0010816530011652503,0.002119706001394661,0.0,1037.0
1212,174,,,1683049373,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00044611599878408015,0.018372824000834953,0.008772141998633742,33248.0,10.938268661499023,0.028096853999159066,0.0584171639966371,3.0,0.0001,0.0006223829986993223,0.0021068450005259365,0.0,1038.0
1213,174,,,1683049373,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00043315899893059395,0.01850366099824896,0.008786137001152383,33280.0,10.698437690734863,0.0283588950005651,0.059144211998500396,3.0,0.0001,0.0009620160017220769,0.002100343997881282,0.0,1039.0
1214,174,,,1683049373,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00043341399941709824,0.01845270400008303,0.008737680000194814,33312.0,10.96013355255127,0.028048853000655072,0.058739978001540294,3.0,0.0001,0.0009949010018317495,0.0020724259993585292,0.0,1040.0
1215,174,,,1683049373,4.6,0.0,5.403999999999996,13149.392896,0.12261158370243314,6509183.0,4.951935423964553,3497.545728,1727.0,9737.084928,0.0,0.0,0.0,8.566666666666665,2126876.0,77.61290897133318,193306.570752,2.711552,20504.0,0.6479999999999677,9167.306752,0.0,6566998.0,8.4,5.733333333333333,34401.11616,12714.0,,0.00043076600195490755,0.01958093799839844,0.008892932000890141,,,0.027360036001482513,,,,,0.0020708129995909985,,
1216,174,,,1683049373,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,33344.0,10.81411361694336,,0.058914031003951095,3.0,0.0001,0.0005785460016340949,,0.0,1041.0
1217,174,,,1683049373,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.000476428002002649,0.019486827997752698,0.008745942999667022,33376.0,10.86669921875,0.027166118001332507,0.05875326800378389,3.0,0.0001,0.0008251050021499395,0.0020528460008790717,0.0,1042.0
1218,174,,,1683049373,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004416250012582168,0.0194092579986318,0.008845603002555436,33408.0,10.72690200805664,0.027288549001241336,0.05869878200610401,3.0,0.0001,0.0006492790016636718,0.00206446800075355,0.0,1043.0
1219,174,,,1683049373,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00042828400182770565,0.019259355998656247,0.008868227003404172,33440.0,10.654948234558105,0.027526830999704544,0.058722592002595775,3.0,0.0001,0.0005968539990135469,0.00204303999998956,0.0,1044.0
1220,175,,,1683049374,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00043758800165960565,0.018982104000315303,0.008793945002253167,33472.0,10.975260734558105,0.027467328996863216,0.05834239000250818,3.0,0.0001,0.0006106149994593579,0.002050809001957532,0.0,1045.0
1221,175,,,1683049374,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0005602710007224232,0.020144840997090796,0.008886970997991739,33504.0,11.044127464294434,0.026689103000535397,0.05896467099591973,3.0,0.0001,0.0006147210006020032,0.0020687639989773743,0.0,1046.0
1222,175,,,1683049374,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004887510003754869,0.01958510899930843,0.0088604859993211,33536.0,10.696301460266113,0.027053777997934958,0.05872847299906425,3.0,0.0001,0.0006287230025918689,0.002111625999532407,0.0,1047.0
1223,175,,,1683049374,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004526449993136339,0.01932828899953165,0.008869350000168197,33568.0,10.891504287719727,0.02762343799986411,0.05901405900294776,3.0,0.0001,0.0006155920018500183,0.002124745002220152,0.0,1048.0
1224,175,,,1683049374,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00041984899871749803,0.019327666999743087,0.008840458001941442,33600.0,10.631027221679688,0.027619938002317213,0.05891461900318973,3.0,0.0001,0.0006061620006221347,0.0021005449998483527,0.0,1049.0
1225,175,,,1683049374,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0005009769993193913,0.019808207998721628,0.008808347000012873,33632.0,10.806180953979492,0.026980361999449087,0.058709183998871595,3.0,0.0001,0.0006774789981136564,0.0019338110032549594,0.0,1050.0
1226,175,,,1683049374,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00042432299960637465,0.01926815600018017,0.008866956999554532,33664.0,10.626870155334473,0.02768717799699516,0.058955520995368715,3.0,0.0001,0.0006338159982988145,0.0020750910007336643,0.0,1051.0
1227,175,,,1683049374,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004658469988498837,0.019528494998667156,0.008872942002199125,33696.0,10.871317863464355,0.027396609999414068,0.05893229699722724,3.0,0.0001,0.0005877399999008048,0.0020806629981962033,0.0,1052.0
1228,175,,,1683049374,4.6,0.0,5.463999999999999,13147.803648,0.1552716213268445,6534756.0,5.06627933037496,3497.545728,1746.0,9737.084928,0.0,0.0,0.0,8.566666666666665,2143040.0,65.63862785494261,193308.295168,2.711552,20704.0,0.65300000000002,9167.306752,0.0,6586403.0,8.4,5.733333333333333,34401.11616,14789.0,,,,,,,,,,,,0.0020810210007766727,,
1229,175,,,1683049374,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004329860021243803,0.02014358399901539,0.008812292999209603,33728.0,10.8063325881958,0.02682834000006551,0.059247129003779264,3.0,0.0001,0.0009489050025877077,,0.0,1053.0
1230,175,,,1683049374,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004639149992726743,0.019059770998865133,0.008773212000960484,33760.0,10.897409439086914,0.02756490400133771,0.059231250001175795,3.0,0.0001,0.0014488400011032354,0.0019206079996365588,0.0,1054.0
1231,175,,,1683049374,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00041527600114932284,0.01844543200058979,0.008844861000397941,33792.0,10.743188858032227,0.028440066998882685,0.05885958400176605,3.0,0.0001,0.0006307660005404614,0.002083182000205852,0.0,1055.0
1232,176,,,1683049375,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.000421985998400487,0.01802427399888984,0.008845350999763468,33824.0,10.813643455505371,0.02875622399733402,0.05892164799297461,3.0,0.0001,0.000743305998184951,0.002130507000401849,0.0,1056.0
1233,176,,,1683049375,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00041907500053639524,0.018919516001915326,0.00874582699907478,33856.0,10.801166534423828,0.028113573000155156,0.05937706200347748,3.0,0.0001,0.0010489230007806327,0.0021301480010151863,0.0,1057.0
1234,176,,,1683049375,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00040833900129655376,0.018189291000453522,0.00890523199996096,33888.0,10.93128776550293,0.02890486500109546,0.05945873200107599,3.0,0.0001,0.0009602520003682002,0.0020907529979012907,0.0,1058.0
1235,176,,,1683049375,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00041029400017578155,0.018239614000776783,0.008835513999656541,33920.0,10.60775375366211,0.02850844299973687,0.058964128998923115,3.0,0.0001,0.0008476160001009703,0.002122647998476168,0.0,1059.0
1236,176,,,1683049375,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00039431400000466965,0.018883734999690205,0.008906194001610857,33952.0,10.965503692626953,0.028044375001627486,0.058904231002088636,3.0,0.0001,0.0005590319997281767,0.002116580999427242,0.0,1060.0
1237,176,,,1683049375,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00042789899816852994,0.019068754998443183,0.008788638999249088,33984.0,10.870492935180664,0.027663577999192057,0.059336327994969906,3.0,0.0001,0.0013638320015161298,0.002023624998400919,0.0,1061.0
1238,176,,,1683049375,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00041648600017651916,0.019525331001204904,0.00887762500133249,34016.0,10.848419189453125,0.02734996200160822,0.05909269500625669,3.0,0.0001,0.0008012570033315569,0.0021220339986030012,0.0,1062.0
1239,176,,,1683049375,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00042566199772409163,0.0186747160005325,0.008707018998393323,34048.0,10.771957397460938,0.02828818000125466,0.058971395999833476,3.0,0.0001,0.0008672320000187028,0.0020085870019102003,0.0,1063.0
1240,176,,,1683049375,4.633333333333333,0.0,5.5120000000000005,13149.184,0.04904298840175373,6549736.0,2.4111286001778196,3497.541632,1758.0,9737.080832,0.0,0.0,0.0,8.666666666666668,2153323.0,60.77542182573451,193306.914816,2.711552,20913.0,0.6569999999999823,9175.830528,0.0,6597749.0,8.4,5.800000000000001,34476.617728,15152.0,,0.0004215040025883354,0.018232597001770046,,,,,,,,,0.0021375840005930513,,
1241,176,,,1683049375,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,0.008697336998011451,34080.0,10.606026649475098,0.028888202999951318,0.05894109600194497,3.0,0.0001,0.0005638709990307689,,0.0,1064.0
1242,176,,,1683049375,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004222919997118879,0.018364923998888116,0.008659625000291271,34112.0,10.79345703125,0.028763132999301888,0.05942110699470504,3.0,0.0001,0.001097872998798266,0.0021132599977136124,0.0,1065.0
1243,176,,,1683049375,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00042494099761825055,0.020655145999626257,0.008629691998066846,34144.0,10.750371932983398,0.02667626100082998,0.05925004099844955,3.0,0.0001,0.0007656199995835777,0.0020983810027246363,0.0,1066.0
1244,176,,,1683049375,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004001649976999033,0.01827468600095017,0.008778362000157358,34176.0,10.886488914489746,0.028925441001774743,0.05928647600012482,3.0,0.0001,0.0007780769992677961,0.002129745000274852,0.0,1067.0
1245,177,,,1683049376,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004077379999216646,0.018549560001702048,0.008609740001702448,34208.0,10.898902893066406,0.028290172002016334,0.05877065500317258,3.0,0.0001,0.0007737949999864213,0.0021396499978436623,0.0,1068.0
1246,177,,,1683049376,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004060179999214597,0.018487000997993164,0.008771650998824043,34240.0,10.828625679016113,0.02855155499855755,0.05932168599611032,3.0,0.0001,0.001005745001748437,0.0020997159990656655,0.0,1069.0
1247,177,,,1683049376,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0005826150008942932,0.019688404001499293,0.008779024003160885,34272.0,10.952901840209961,0.026781378997839056,0.058757409005920636,3.0,0.0001,0.0007863840000936761,0.0021396030024334323,0.0,1070.0
1248,177,,,1683049376,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00040939199971035123,0.018895484998211032,0.008724512001208495,34304.0,10.90380859375,0.02823681700101588,0.05919092999829445,3.0,0.0001,0.0007810569986759219,0.002143666999472771,0.0,1071.0
1249,177,,,1683049376,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004175450012553483,0.01856851300181006,0.008675126999150962,34336.0,10.821393966674805,0.02850236799713457,0.059137948002899066,3.0,0.0001,0.0007857950004108716,0.0021886000031372532,0.0,1072.0
1250,177,,,1683049376,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00046109300092211924,0.01901518600061536,0.008789072999206837,34368.0,10.804869651794434,0.027863948002050165,0.059149726999748964,3.0,0.0001,0.0008904959977371618,0.002129930999217322,0.0,1073.0
1251,177,,,1683049376,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00043736500083468854,0.018515088999265572,0.008779461000813171,34400.0,10.895764350891113,0.028428991998225683,0.05881679699814413,3.0,0.0001,0.0005681939983332995,0.0020876960006717127,0.0,1074.0
1252,177,,,1683049376,4.633333333333333,0.0,5.572000000000003,13143.932928,0.1225689534165478,6563433.0,2.4048810676016013,3497.541632,1773.0,9737.080832,0.0,0.0,0.0,8.666666666666668,2161321.0,41.41153282046569,193311.993856,2.711552,21164.0,0.6630000000000109,9175.830528,0.0,6607452.0,8.4,5.800000000000001,34476.617728,15179.0,,0.00040393800009042025,0.018350890997680835,0.006572177997441031,,,0.03031089499927475,,,,,0.002148207997379359,,
1253,177,,,1683049376,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,34432.0,10.47265625,,0.058431015990208834,3.0,0.0001,0.0006449059983424377,,0.0,1075.0
1254,177,,,1683049376,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004589910022332333,0.019343143998412415,0.008735931998671731,34464.0,10.811165809631348,0.027277730998321204,0.05853993900018395,3.0,0.0001,0.0006329050011117943,0.002091236001433572,0.0,1076.0
1255,178,,,1683049377,4.633333333333333,0.0,5.584000000000003,13140.656128,0.012261444231164317,6583656.0,0.5726317972549763,3497.537536,1776.0,9737.076736,0.0,0.0,0.0,8.666666666666668,2164808.0,18.96211595600085,193314.85696,2.711552,21342.0,0.6639999999999873,9175.830528,0.0,6619224.0,8.4,5.800000000000001,34476.617728,15185.0,,0.00043449599979794584,0.018483545998606132,,,,0.02823491399976774,,,,,0.0020942139999533538,,
1256,179,,,1683049378,4.633333333333333,0.0,5.587999999999965,13145.423872,0.00408476527189398,6606507.0,163.35403958394755,3497.537536,1777.0,9737.076736,0.0,0.0,0.0,8.666666666666668,2169019.0,146.8342675108822,193310.089216,2.711552,21342.0,0.6639999999999873,9175.830528,0.0,6632164.0,8.4,5.800000000000001,34476.617728,15185.0,,,,,,,,,,,,,,
1257,180,,,1683049379,4.633333333333333,0.0,5.596000000000004,13119.152128,0.06538486497068727,6833719.0,1525.5693670365165,3497.537536,1781.0,9737.076736,0.0,0.0,0.0,8.666666666666668,2205628.0,1528.990259752158,193336.4224,2.711552,21342.0,0.6650000000000205,9175.830528,0.0,6755143.0,8.4,5.800000000000001,34476.617728,15185.0,,,,,,,,,,,,,,
1258,181,,,1683049380,4.6,0.0,5.599999999999966,13143.355392,0.0040864869934692195,7064001.0,1568.6272508089096,3497.537536,1782.0,9737.076736,0.0,0.0,0.0,7.966666666666668,2249426.0,1550.6647141393485,193312.219136,2.711552,21342.0,0.6650000000000205,9175.830528,0.0,6882635.0,8.4,5.7,34476.617728,15185.0,,,,,,,,,,,,,,
1259,182,,,1683049381,4.6,0.0,5.608000000000004,13338.288128,0.04908646250159499,7300053.0,1457.2225659718251,3497.537536,1785.0,9737.076736,0.0,0.0,0.0,7.966666666666668,2287307.0,1524.6175439683414,193117.278208,2.711552,21342.0,0.6669999999999732,9175.830528,0.0,7009923.0,8.5,5.7,34476.617728,15185.0,,,,,,,,,,,,,,
1260,183,,,1683049382,4.6,0.0,5.611999999999966,13153.697792,0.0040864986506227744,7544769.0,1541.7543477453771,3497.537536,1786.0,9737.076736,0.0,0.0,0.0,7.966666666666668,2333987.0,1511.7009995226094,193301.868544,2.711552,21342.0,0.6669999999999732,9175.830528,0.0,7146723.0,8.4,5.7,34476.617728,15185.0,,,,,,,,,,,,,,
1261,184,,,1683049383,4.6,0.0,5.6159999999999854,13188.755456,0.004086594884567701,7786497.0,1517.07348433578,3497.537536,1787.0,9737.076736,0.0,0.0,0.0,7.966666666666668,2378583.0,1506.0678213688113,193266.806784,2.711552,21342.0,0.6669999999999732,9175.830528,0.0,7280670.0,8.4,5.7,34476.617728,15185.0,,,,,,,,,,,,,,
1262,185,,,1683049384,4.6,0.0,5.6200000000000045,13178.126336,0.0040888669400834,8078326.0,1177.2042688602821,3497.537536,1788.0,9737.076736,0.0,0.0,0.0,7.966666666666668,2436607.0,1185.3577650149787,193277.431808,2.711552,21342.0,0.6680000000000064,9175.830528,0.0,7444837.0,8.4,5.7,34476.617728,15185.0,,,,,,,,,,,,,,
1263,185,,,1683049384,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,8.16043394299777,34496.0,11.021353721618652,,8.210576084999047,4.0,0.0001,0.0008949720031523611,,0.0,1077.0
1264,186,,,1683049385,4.566666666666666,0.0,5.632000000000005,13174.857728,0.03676485428703139,8207398.0,12.869047363799647,3497.537536,1794.0,9737.076736,0.0,0.0,0.0,7.333333333333333,2469410.0,12.788656158938705,193280.712704,2.711552,21369.0,0.6700000000000159,9175.830528,0.0,7521308.0,8.4,5.6000000000000005,34476.617728,15185.0,,,,,,,,,,,,,,
1265,187,,,1683049386,4.566666666666666,0.0,5.639999999999986,13174.857728,0.0449381770780828,8207952.0,0.04047787145338259,3497.537536,1797.0,9737.076736,0.0,0.0,0.0,7.333333333333333,2469582.0,0.009830226313615839,193280.712704,2.711552,21369.0,0.6719999999999686,9175.830528,0.0,7521641.0,8.4,5.6000000000000005,34476.617728,15185.0,,,,,,,,,,,,,,
1266,188,,,1683049387,4.566666666666666,0.0,5.6440000000000055,13174.853632,0.0040872929666050765,8208515.0,0.0431480829612889,3497.537536,1798.0,9737.076736,0.0,0.0,0.0,7.333333333333333,2469771.0,0.009531695006517594,193280.7168,2.711552,21369.0,0.6719999999999686,9175.830528,0.0,7521991.0,8.4,5.6000000000000005,34476.617728,15185.0,,,,,,,,,,,,,,
1267,189,,,1683049388,4.566666666666666,0.0,5.647999999999968,13174.833152,0.004086070027197683,8208995.0,0.24064717902882468,3497.537536,1799.0,9737.076736,0.0,0.0,0.0,7.333333333333333,2469976.0,0.022936260270848094,193280.733184,2.711552,21369.0,0.6719999999999686,9175.830528,0.0,7522299.0,8.4,5.6000000000000005,34476.617728,15185.0,,,,,,,,,,,,,,
1268,190,,,1683049389,4.566666666666666,0.0,5.651999999999987,13174.82496,0.053134403993451526,8209662.0,0.040425574167044544,3497.537536,1803.0,9737.076736,0.0,0.0,0.0,7.333333333333333,2470162.0,0.008022847944270665,193280.745472,2.711552,21369.0,0.6739999999999782,9175.830528,0.0,7522719.0,8.4,5.6000000000000005,34476.617728,15185.0,,,,,,,,,,,,,,
1269,191,,,1683049390,4.533333333333333,0.0,5.659999999999968,7434.469376,0.028593261746496856,8214420.0,0.5915789486510944,3497.971712,1808.0,9737.674752,0.0,0.0,0.0,6.7333333333333325,2472472.0,0.6971681838519745,199021.2608,2.711552,21392.0,0.6750000000000114,9117.110272,0.0,7527164.0,5.7,5.5,34417.737728,15188.0,,,,,,,,,,,,,,
1270,192,,,1683049391,4.533333333333333,0.0,5.663999999999987,7434.469376,0.00408692250278155,8214978.0,0.0034084295620872606,3497.971712,1809.0,9737.674752,0.0,0.0,0.0,6.7333333333333325,2472627.0,0.0035281634861738216,199021.2608,2.711552,21392.0,0.6750000000000114,9117.110272,0.0,7527482.0,5.7,5.5,34417.737728,15188.0,,,,,,,,,,,,,,
1271,193,,,1683049392,4.533333333333333,0.0,5.671999999999969,7434.452992,0.004085618174704689,8215524.0,0.0036626927631495244,3497.971712,1810.0,9737.674752,0.0,0.0,0.0,6.7333333333333325,2472781.0,0.003910064318060425,199021.277184,2.711552,21392.0,0.6750000000000114,9117.110272,0.0,7527783.0,5.7,5.5,34417.737728,15188.0,,,,,,,,,,,,,,
1272,194,,,1683049393,4.533333333333333,0.0,5.675999999999988,7434.452992,0.004083504063369467,8216046.0,0.003405578630936903,3497.971712,1811.0,9737.674752,0.0,0.0,0.0,6.7333333333333325,2472925.0,0.003461407632805809,199021.277184,2.711552,21392.0,0.6759999999999877,9117.110272,0.0,7528092.0,5.7,5.5,34417.737728,15188.0,,,,,,,,,,,,,,
