_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,02_timing/dataload_cuda_move_time_s,01_general/dataset_iteration_count,01_general/step
1014,133,,,1682817482,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0003269029998591577,0.012505912000051467,0.0025064900000870693,28224.0,10.967836380004883,0.012856652000209579,0.029167967999910616,5.0,0.0001,0.0006684289996883308,0.00030358200001501245,0.0,881.0
1015,133,,,1682817482,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020516199992925976,0.010101243000008253,0.0020054150004398252,28256.0,11.011878967285156,0.019798323000031814,0.03308772400032467,5.0,0.0001,0.0005452189998322865,0.00043236200008323067,0.0,882.0
1016,133,,,1682817482,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020483099979173858,0.009802710999792907,0.0017984440000873292,28288.0,10.950154304504395,0.01277951900010521,0.025756243000159884,5.0,0.0001,0.0005459590001919423,0.000624779000190756,0.0,883.0
1017,133,,,1682817482,3.1000000000000005,0.007999999999999119,4.6200000000000045,7218.700288,0.18385806488834777,5145588.0,16.374651425372722,1650.700288,1554.0,4423.04512,28.0,0.0,0.0,4.933333333333334,1955758.0,159.26246821753722,201096.503296,2.719744,17879.0,0.5879999999999939,5709.303808,0.0,4463522.0,4.7,3.4333333333333336,24081.313792,7262.0,,,,,,,,,,,,0.0006513700000141398,,
1018,133,,,1682817482,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020872300001428812,0.011046393000015087,0.0018343330002608127,28320.0,11.017382621765137,0.012820755000120698,0.02745541700051035,5.0,0.0001,0.0008938430000853259,,0.0,884.0
1019,133,,,1682817482,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002265800003442564,0.009950992000085535,0.0017568260000189184,28352.0,10.841720581054688,0.012787026999831141,0.02608174700071686,5.0,0.0001,0.0007259130002239544,0.0006344090002130542,0.0,885.0
1020,133,,,1682817482,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022554999986823532,0.010324570999728166,0.0018245979999846895,28384.0,11.11328125,0.01329864399986036,0.027258691999577422,5.0,0.0001,0.0009741210001266154,0.0006112080000093556,0.0,886.0
1021,133,,,1682817482,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022209500002645655,0.010105540000040492,0.0017589499998393876,28416.0,10.974054336547852,0.013107502000366367,0.026556349999736995,5.0,0.0001,0.0007312439997804177,0.0006310189996838744,0.0,887.0
1022,133,,,1682817482,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002233310001429345,0.009927051999966352,0.0018663179998839041,28448.0,10.972187042236328,0.013035513999966497,0.026511474000017188,5.0,0.0001,0.0008143410000229778,0.0006449180000345223,0.0,888.0
1023,133,,,1682817482,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020532999997158186,0.009844388000146864,0.0017740349999257887,28480.0,11.119271278381348,0.012779278999914823,0.025786369999877934,5.0,0.0001,0.0005444859998533502,0.0006388520000655262,0.0,889.0
1024,134,,,1682817483,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021507600013137562,0.010247932000311266,0.0017410879995622963,28512.0,10.940924644470215,0.012865184000020236,0.02660249099972134,5.0,0.0001,0.0009610789998077962,0.00057213199988837,0.0,890.0
1025,134,,,1682817483,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00019547900001271046,0.010009414000251127,0.0018377699998382013,28544.0,11.098484992980957,0.013065670000287355,0.0260308309998436,5.0,0.0001,0.00028451599973777775,0.0006379819997164304,0.0,891.0
1026,134,,,1682817483,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00019299499990665936,0.009920941000018502,0.0017962169999918842,28576.0,11.120208740234375,0.012804284000139887,0.026254634999986592,5.0,0.0001,0.0009502590000920463,0.0005899389998376137,0.0,892.0
1027,134,,,1682817483,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0001968910000869073,0.009790906000034738,0.0017525670000395621,28608.0,10.983922004699707,0.012813912000183336,0.02578557200013165,5.0,0.0001,0.0005805579999105248,0.0006507379998765828,0.0,893.0
1028,134,,,1682817483,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022994400023890194,0.010366853000050469,0.0017938539999704517,28640.0,10.953699111938477,0.01299042999971789,0.026866759999848,5.0,0.0001,0.000864792999891506,0.0006208859999787819,0.0,894.0
1029,134,,,1682817483,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00023942600000737002,0.010357961999943655,0.0018324819998269959,28672.0,11.030348777770996,0.01336985999978424,0.02749584799994409,5.0,0.0001,0.0010309060003237391,0.0006652120000580908,0.0,895.0
1030,134,,,1682817483,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022919599996384932,0.010391129000254296,0.001837270999658358,28704.0,10.824519157409668,0.013392918999670655,0.02710805599917876,5.0,0.0001,0.0006115289997978834,0.0006460119998337177,0.0,896.0
1031,134,,,1682817483,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020699100014098804,0.01001492600016718,0.002020746999733092,28736.0,10.981770515441895,0.012704262000170274,0.026177706999988004,5.0,0.0001,0.0005667119999088754,0.0006640689998675953,0.0,897.0
1032,134,,,1682817483,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020351900002424372,0.010005607000039163,0.0017782520003493119,28768.0,11.03125,0.012883440999758022,0.026128652000352304,5.0,0.0001,0.000595847000113281,0.000661986000068282,0.0,898.0
1033,134,,,1682817483,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00019354300002305536,0.009830061999764439,0.0017789680000532826,28800.0,10.995085716247559,0.012741443999857438,0.0257741669997813,5.0,0.0001,0.0005607640000562242,0.0006693860000268614,0.0,899.0
1034,134,,,1682817483,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00019366500009709853,0.00983862599969143,0.0017699469999570283,28832.0,11.050192832946777,0.01269896699977835,0.02610820799964131,5.0,0.0001,0.0009572020003361104,0.0006498009997812915,0.0,900.0
1035,134,,,1682817483,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002059799999187817,0.010067784000057145,0.0017381479997311544,28864.0,11.025322914123535,0.01301923600021837,0.026250577999689995,5.0,0.0001,0.0005734440001106123,0.0006459859996539308,0.0,901.0
1036,134,,,1682817483,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022942399982639472,0.010012993999680475,0.0018215499999314488,28896.0,11.059270858764648,0.01278523100017992,0.02605916499896921,5.0,0.0001,0.0005660839997290168,0.0006438819996219536,0.0,902.0
1037,134,,,1682817483,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002338059998692188,0.010090728999784915,0.001771232000010059,28928.0,10.750651359558105,0.013132047999988572,0.026813219999439752,5.0,0.0001,0.0009281729999202071,0.0006572319998667808,0.0,903.0
1038,134,,,1682817483,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021717100025853142,0.0099096419999114,0.0018497700002626516,28960.0,10.74392318725586,0.013329008000255271,0.026905720000740985,5.0,0.0001,0.0009987589996853785,0.0006013700003677513,0.0,904.0
1039,134,,,1682817483,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020473399990805774,0.009849046999988786,0.0018276709997735452,28992.0,11.015820503234863,0.012994725999760703,0.02607006499920317,5.0,0.0001,0.0005453169997053919,0.0006485700000666839,0.0,905.0
1040,134,,,1682817483,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002009090003411984,0.009809781999592815,0.0019725100000869134,29024.0,10.955833435058594,0.012869825000052515,0.026014558000042598,5.0,0.0001,0.0005348549998416274,0.000626677000127529,0.0,906.0
1041,134,,,1682817483,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00025374899996677414,0.010224840000319091,0.0017988380000133475,29056.0,11.041387557983398,0.013077215000066644,0.027191927000330907,5.0,0.0001,0.0011720649999915622,0.0006652199999734876,0.0,907.0
1042,134,,,1682817483,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020008399997095694,0.010377334999702725,0.0017399319999640284,29088.0,10.91450309753418,0.013388188000135415,0.02690619399982097,5.0,0.0001,0.0005596820001301239,0.0006409729999177216,0.0,908.0
1043,134,,,1682817483,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021557799982474535,0.009952036999948177,0.0017432219997317588,29120.0,11.058300971984863,0.013480156999776227,0.02703770599919153,5.0,0.0001,0.001009842999792454,0.0006368690001181676,0.0,909.0
1044,134,,,1682817483,3.1000000000000005,0.007999999999999119,4.731999999999999,7218.966528,0.11034798394107986,5180137.0,14.985470145517828,1650.692096,1581.0,4423.036928,28.0,0.0,0.0,4.933333333333334,1985107.0,158.68426435739715,201096.515584,2.719744,18297.0,0.5949999999999989,5709.303808,0.0,4494654.0,4.7,3.4333333333333336,24081.313792,7292.0,,0.00021933099969828618,0.0105821880001713,,,,,,,,,0.0006392609998329135,,
1045,134,,,1682817483,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,0.0018221039999843924,29152.0,10.979583740234375,0.013870218000192835,0.02814328500016927,5.0,0.0001,0.001010183000289544,,0.0,910.0
1046,134,,,1682817483,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002347449999433593,0.010338851000142313,0.001783972999874095,29184.0,10.977384567260742,0.01391936900017754,0.027894838000065647,5.0,0.0001,0.0009746420000737999,0.0006432579998545407,0.0,911.0
1047,134,,,1682817483,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0003040110000256391,0.011890734999724373,0.0018309170000065933,29216.0,10.702888488769531,0.013165658000161784,0.028875817999960418,5.0,0.0001,0.001045650000378373,0.0006388469996636559,0.0,912.0
1048,134,,,1682817483,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022312100009003188,0.010373622000315663,0.0018192679999629036,29248.0,11.054499626159668,0.012990832000014052,0.027238307000516215,5.0,0.0001,0.0011939820001316548,0.0006374820000019099,0.0,913.0
1049,134,,,1682817483,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00019250500008638483,0.010019636999913928,0.0019164740001542668,29280.0,10.910689353942871,0.012878354000349646,0.026643412000339595,5.0,0.0001,0.0009921529999701306,0.000644288999865239,0.0,914.0
1050,134,,,1682817483,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00019526500000210945,0.010220566000043618,0.0018902550000348128,29312.0,10.932650566101074,0.01295754400007354,0.027023168000141595,5.0,0.0001,0.0011228729999857023,0.0006366650000018126,0.0,915.0
1051,134,,,1682817483,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0001914420004140993,0.010432667999793921,0.0018949010000142152,29344.0,10.9375,0.013253922999865608,0.027413123000314954,5.0,0.0001,0.001035650000176247,0.0006045390000508633,0.0,916.0
1052,135,,,1682817484,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002111670000886079,0.01091408800039062,0.001774916000158555,29376.0,11.045969009399414,0.013042613999914465,0.027180606000456464,5.0,0.0001,0.0005980079999972077,0.0006398129999070079,0.0,917.0
1053,135,,,1682817484,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020108799981244374,0.011033447000045271,0.0020268709999982093,29408.0,10.98022747039795,0.013000022000142053,0.02788113400038128,5.0,0.0001,0.001001133000045229,0.000618573000338074,0.0,918.0
1054,135,,,1682817484,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021017500012021628,0.01020370499963974,0.0017983509997065994,29440.0,11.112017631530762,0.013108553000165557,0.02630353099993954,5.0,0.0001,0.0005555400002776878,0.000427207000029739,0.0,919.0
1055,135,,,1682817484,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002389770002082514,0.010751469999831897,0.0019024700000045414,29472.0,11.02224349975586,0.0131930430002285,0.02763883500074371,5.0,0.0001,0.0009547480003675446,0.000598127000102977,0.0,920.0
1056,135,,,1682817484,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021701500008930452,0.009926701000040339,0.0017607519998819043,29504.0,11.058854103088379,0.013149821999832056,0.02624501499985854,5.0,0.0001,0.0005676470000253175,0.0006230779999896185,0.0,921.0
1057,135,,,1682817484,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0001990499999919848,0.010322195000298962,0.0018840699999600474,29536.0,10.978487014770508,0.013065082999673905,0.027082967999831453,5.0,0.0001,0.0009601570000086213,0.0006524129998979333,0.0,922.0
1058,135,,,1682817484,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002999080002155097,0.010762967000118806,0.0019505139998727827,29568.0,11.025360107421875,0.01294127600021966,0.027779814000950864,5.0,0.0001,0.0012559380002130638,0.0005692110003110429,0.0,923.0
1059,135,,,1682817484,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002009979998547351,0.010525452999900153,0.0020041929997205443,29600.0,10.903360366821289,0.012822250999761309,0.027243653999448725,5.0,0.0001,0.0011118060001535923,0.0005789530000583909,0.0,924.0
1060,135,,,1682817484,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020795299997189431,0.01081853100004082,0.0019294059998173907,29632.0,10.973697662353516,0.012910540000120818,0.026687630999731482,5.0,0.0001,0.0005952259998593945,0.00022597499992116354,0.0,925.0
1061,135,,,1682817484,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00019794599984379602,0.011037478000162082,0.0018204840002908895,29664.0,10.908534049987793,0.013063954000244848,0.027296642000237625,5.0,0.0001,0.0005413999997472274,0.0006353799999487819,0.0,926.0
1062,135,,,1682817484,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020992100007788395,0.010215969999990193,0.0018759360000331071,29696.0,11.096064567565918,0.013579971000126534,0.027064461000009032,5.0,0.0001,0.0005463779998535756,0.0006362849999277387,0.0,927.0
1063,135,,,1682817484,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002986690001307579,0.010839589000170236,0.0018972390003000328,29728.0,10.974166870117188,0.013232351000169729,0.027662327000598452,5.0,0.0001,0.0007230010000967013,0.0006714779997309961,0.0,928.0
1064,135,,,1682817484,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00024428699998679804,0.010621987999911653,0.0017560679998496198,29760.0,10.941915512084961,0.013439207999908831,0.02729759199928594,5.0,0.0001,0.0005862279999746534,0.0006498129996543867,0.0,929.0
1065,135,,,1682817484,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021172400010982528,0.010573042000032729,0.001763970999945741,29792.0,11.01171875,0.013368848000027356,0.027554584000426985,5.0,0.0001,0.0009736440001688607,0.0006633550001424737,0.0,930.0
1066,135,,,1682817484,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0001985269996112038,0.010468642999967415,0.0017490539999016619,29824.0,10.946680068969727,0.013104402999942977,0.026778359999752865,5.0,0.0001,0.000591652999901271,0.0006660800004283374,0.0,931.0
1067,135,,,1682817484,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00019228499968448887,0.010346609999942302,0.0017784080000637914,29856.0,11.129166603088379,0.012850631000219437,0.026790865999828384,5.0,0.0001,0.0009538499998598127,0.0006690820000585518,0.0,932.0
1068,135,,,1682817484,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020515699998213677,0.010629186999722151,0.0020389179999256157,29888.0,11.038541793823242,0.013666396000189707,0.02765343499959272,5.0,0.0001,0.0005294689999573166,0.0005843079998157918,0.0,933.0
1069,135,,,1682817484,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021019099995100987,0.010572373000286461,0.0018191210001532454,29920.0,10.977163314819336,0.018595459000152914,0.0326244430011684,5.0,0.0001,0.0007902780002950749,0.0006370210003296961,0.0,934.0
1070,135,,,1682817484,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021375900041675777,0.010820328000136215,0.0017482929997640895,29952.0,11.07241153717041,0.013996491999932914,0.028317094000612997,5.0,0.0001,0.000919254000109504,0.000618968000253517,0.0,935.0
1071,135,,,1682817484,3.1000000000000005,0.007999999999999119,4.843999999999994,7218.8928,0.18386444899957866,5217992.0,15.473366477386875,1650.688,1611.0,4423.032832,28.0,0.0,0.0,4.933333333333334,2014090.0,155.88599371087903,201096.261632,2.719744,18682.0,0.603999999999985,5709.303808,0.0,4525720.0,4.7,3.4333333333333336,24081.313792,7581.0,,,,,,,,,,,,0.0006592179997824132,,
1072,135,,,1682817484,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021957499984637252,0.011860934999731398,0.0017810150002333103,29984.0,11.282365798950195,0.013897036999878765,0.02871339699913733,5.0,0.0001,0.0002956169996650715,,0.0,936.0
1073,135,,,1682817484,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0003177730000061274,0.010051835000012943,0.0017719019997457508,30016.0,10.934895515441895,0.013701287999992928,0.027001177999409265,5.0,0.0001,0.0005313259998729336,0.0006270539997785818,0.0,937.0
1074,135,,,1682817484,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00026198200021099183,0.010471228000369592,0.001782409000043117,30048.0,11.04382610321045,0.013562964999891847,0.02712765100022807,5.0,0.0001,0.0007303459997274331,0.0003187209999850893,0.0,938.0
1075,135,,,1682817484,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022297400028037373,0.009937080000327114,0.0018293740004082792,30080.0,10.9153470993042,0.013364134000312333,0.02657032500155765,5.0,0.0001,0.0006110310000622121,0.0006057320001673361,0.0,939.0
1076,135,,,1682817484,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020296299999245093,0.010433810999984416,0.0017353990001538477,30112.0,11.03510570526123,0.013375440999880084,0.02734054600023228,5.0,0.0001,0.0008860890002324595,0.0007068429999890213,0.0,940.0
1077,135,,,1682817484,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022367900010067387,0.010735617999671376,0.0019608379998317105,30144.0,10.969156265258789,0.013188485999762634,0.027702147999661975,5.0,0.0001,0.001016310000068188,0.0005772170002273924,0.0,941.0
1078,136,,,1682817485,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002030310001828184,0.011204530000213708,0.0021386580001490074,30176.0,11.028223037719727,0.014188358999945194,0.028729307000503468,5.0,0.0001,0.0005546219999814639,0.0004401070000312757,0.0,942.0
1079,136,,,1682817485,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020965099975001067,0.010326934000204346,0.0018049469999823486,30208.0,11.05941104888916,0.014251476000026742,0.027816927999992913,5.0,0.0001,0.0005689240001629514,0.0006549959998665145,0.0,943.0
1080,136,,,1682817485,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021515199978239252,0.01031101899980058,0.0018083439999827533,30240.0,11.118566513061523,0.014325358999940363,0.027902578999601246,5.0,0.0001,0.0005942289999438799,0.0006484760001512768,0.0,944.0
1081,136,,,1682817485,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020446499956960906,0.010101098000177444,0.00189627500003553,30272.0,10.958081245422363,0.013929543999893212,0.027528666999842244,5.0,0.0001,0.0007936609999887878,0.0006036240001776605,0.0,945.0
1082,136,,,1682817485,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0005500910001501325,0.011061979999794858,0.0021761790003438364,30304.0,10.976675987243652,0.013123836999966443,0.02878417600004468,5.0,0.0001,0.0012439049996828544,0.0006281840001065575,0.0,946.0
1083,136,,,1682817485,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00042192599994450575,0.010306767000201944,0.0019685740003296814,30336.0,10.99609375,0.013380904000314331,0.02795410900080242,5.0,0.0001,0.0012617420002243307,0.0006141959997876256,0.0,947.0
1084,136,,,1682817485,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002074380004160048,0.011071932000049856,0.0018112000002474815,30368.0,11.10134220123291,0.015296721000140678,0.030301927001346485,5.0,0.0001,0.0012680630002250837,0.0006465730002673808,0.0,948.0
1085,136,,,1682817485,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00019106299987470265,0.009868019999885291,0.0017754700002114987,30400.0,10.964466094970703,0.012857700000040495,0.025917451000168512,5.0,0.0001,0.0005588670001088758,0.0006663310000476486,0.0,949.0
1086,136,,,1682817485,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00018713600002229214,0.00990556699980516,0.0021323519999896234,30432.0,10.96865463256836,0.014051306000055774,0.02752604799979963,5.0,0.0001,0.000564398000278743,0.0006852889996480371,0.0,950.0
1087,136,,,1682817485,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021787400009998237,0.010580758999822137,0.001799051000034524,30464.0,11.003520011901855,0.014140353000129835,0.033412295000289305,5.0,0.0001,0.0060634860001300694,0.0006107720000727568,0.0,951.0
1088,136,,,1682817485,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00019970899984400603,0.010058155000024271,0.0019461399997453555,30496.0,10.841646194458008,0.014114475000042148,0.027521541999703913,5.0,0.0001,0.0005723360000047251,0.0006307270000434073,0.0,952.0
1089,136,,,1682817485,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00019683900018208078,0.01024796100000458,0.001748221000070771,30528.0,10.94542407989502,0.013919170999997732,0.027367848000722006,5.0,0.0001,0.000645719000203826,0.0006099370002630167,0.0,953.0
1090,136,,,1682817485,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022064399990995298,0.010084110999741824,0.0017570250001881504,30560.0,11.04356575012207,0.013867103999928077,0.027131128999826615,5.0,0.0001,0.0005802440000479692,0.0006220010000106413,0.0,954.0
1091,136,,,1682817485,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021569099999396713,0.010864505999961693,0.0017713660004119447,30592.0,10.927640914916992,0.013220202999946196,0.027291918999708287,5.0,0.0001,0.0005730529996981204,0.0006470999996963656,0.0,955.0
1092,136,,,1682817485,3.1000000000000005,0.007999999999999119,4.931999999999988,7220.789248,0.0858262913992619,5257944.0,12.51599890328453,1650.679808,1632.0,4423.02464,28.0,0.0,0.0,4.933333333333334,2037988.0,133.59326829239563,201093.48864,2.719744,19172.0,0.6089999999999804,5709.307904,0.0,4555411.0,4.7,3.4333333333333336,24081.313792,7803.0,,0.00034773300012602704,0.010288036000019929,,,,0.013598913000350876,,,,,0.0006629409999732161,,
1093,137,,,1682817486,3.1000000000000005,0.007999999999999119,4.939999999999998,7221.542912,0.07765101038332649,5258532.0,0.10633111731847301,1650.679808,1636.0,4423.02464,28.0,0.0,0.0,4.933333333333334,2038381.0,0.6545178760786315,201092.747264,2.719744,19172.0,0.61099999999999,5709.307904,0.0,4555864.0,4.7,3.4333333333333336,24081.313792,7803.0,,,,,,,,,,,,,,
1094,138,,,1682817487,3.066666666666667,0.007999999999999119,4.943999999999988,7221.542912,0.004087166556555029,5259009.0,0.07982747172739872,1650.679808,1637.0,4423.02464,28.0,0.0,0.0,4.533333333333333,2038582.0,0.012061930937310346,201092.747264,2.719744,19172.0,0.61099999999999,5709.307904,0.0,4556201.0,4.7,3.3666666666666663,24081.313792,7803.0,,,,,,,,,,,,,,
