_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,02_timing/dataload_cuda_move_time_s,01_general/dataset_iteration_count,01_general/step
891,51,,,1683049096,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0001943339993886184,0.009995413000069675,0.0017911820004883339,26880.0,10.9140625,0.013067175000287534,0.026239306001116347,3.0,0.0001,0.0005874300004506949,0.0006037720004314906,0.0,839.0
892,51,,,1683049096,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0002023010001721559,0.009876707999865175,0.0017832630001066718,26912.0,10.98212718963623,0.01323305200003233,0.026271211000675976,3.0,0.0001,0.0005735200002163765,0.000602367000283266,0.0,840.0
893,51,,,1683049096,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020856699939031387,0.010013244000219856,0.0017986969996854896,26944.0,11.006579399108887,0.013077327999781119,0.026510288997997122,3.0,0.0001,0.0007896649995018379,0.0006227879994185059,0.0,841.0
894,51,,,1683049096,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020533499991870485,0.010295150999809266,0.0017105110000557033,26976.0,10.970117568969727,0.013182861000132107,0.0265547119997791,3.0,0.0001,0.0005447940002341056,0.0006160599996292149,0.0,842.0
895,51,,,1683049096,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.000209532000553736,0.010016838999945321,0.001738359000228229,27008.0,10.984480857849121,0.012980970999706187,0.02611898700160964,3.0,0.0001,0.0005493120006576646,0.0006239740005185013,0.0,843.0
896,52,,,1683049097,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020066100023541367,0.010134210999240167,0.0017679119991953485,27040.0,10.924896240234375,0.013092172000142455,0.026399463999950967,3.0,0.0001,0.0005745330008721794,0.0006299750002654037,0.0,844.0
897,52,,,1683049097,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019865299964294536,0.010392782000053558,0.001766957999279839,27072.0,11.055059432983398,0.01352774099996168,0.027485046998663165,3.0,0.0001,0.0009731479995025438,0.0006257650002226001,0.0,845.0
898,52,,,1683049097,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020049999966431642,0.010101928000040061,0.0018177439997089095,27104.0,10.96668815612793,0.013624426000205858,0.02737699099998281,3.0,0.0001,0.0010152650002055452,0.0006171280001581181,0.0,846.0
899,52,,,1683049097,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020024399964313488,0.009974196999792184,0.0017293779992542113,27136.0,11.1171875,0.0133428509998339,0.026396531999125727,3.0,0.0001,0.000539385000593029,0.0006104770000092685,0.0,847.0
900,52,,,1683049097,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020049300019309158,0.009917436999785423,0.001740310000059253,27168.0,11.049172401428223,0.013128966999829572,0.026477908999368083,3.0,0.0001,0.0008582250002291403,0.0006324769992716028,0.0,848.0
901,52,,,1683049097,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0002741470007094904,0.00992981499985035,0.001819739999518788,27200.0,11.066753387451172,0.013188189000175043,0.026953352000418818,3.0,0.0001,0.0011339680004311958,0.0006074929997339495,0.0,849.0
902,52,,,1683049097,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00018122600067727035,0.009746116000314942,0.001804228999390034,27232.0,11.076562881469727,0.012963167999259895,0.025625881999985722,3.0,0.0001,0.0005518979996850248,0.0003792450006585568,0.0,850.0
903,52,,,1683049097,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00018892099978984334,0.00967702699927031,0.0017649440005698125,27264.0,10.962187767028809,0.013243924000562401,0.026030230000287702,3.0,0.0001,0.0005258629998934339,0.0006295510002019,0.0,851.0
904,52,,,1683049097,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019323899959999835,0.009968866999770398,0.0017427910006517777,27296.0,11.092354774475098,0.012875084999905084,0.026412114999402547,3.0,0.0001,0.0009857559998636134,0.0006463769996116753,0.0,852.0
905,52,,,1683049097,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0002025499998126179,0.009996653000598599,0.0017684000004010159,27328.0,11.096654891967773,0.013481343000421475,0.02699983000093198,3.0,0.0001,0.0009233740001945989,0.0006275099995036726,0.0,853.0
906,52,,,1683049097,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020792499981325818,0.010354785999879823,0.001879723000456579,27360.0,11.018152236938477,0.013536010999814607,0.02760284099895216,3.0,0.0001,0.0012218479996590759,0.00040254799932881724,0.0,854.0
907,52,,,1683049097,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0002834960005202447,0.010388395000518358,0.0018514790008339332,27392.0,10.9489107131958,0.01343783100037399,0.027381225002500287,3.0,0.0001,0.0008105070000965497,0.0006095170001572114,0.0,855.0
908,52,,,1683049097,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00028232400018168846,0.010224730000118143,0.0017843659998106887,27424.0,10.868861198425293,0.013002579000385595,0.026766046000375354,3.0,0.0001,0.0009141919999819947,0.0005578549998972449,0.0,856.0
909,52,,,1683049097,4.166666666666666,0.0,3.955999999999989,7005.98272,0.1838597701844135,3246634.0,5.263759984108872,1650.569216,1158.0,4432.953344,0.0,0.0,0.0,11.433333333333334,1300353.0,210.22178992601772,201310.502912,2.711552,19351.0,0.4329999999999927,5719.117824,0.0,2997977.0,4.6,5.9,24105.201664,7757.0,,,,,,,,,,,,0.00043166799969185377,,
910,52,,,1683049097,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00021508100053324597,0.011276757000814541,0.001777566999408009,27456.0,11.00036334991455,0.013225284999862197,0.027567705000365095,3.0,0.0001,0.0006413470000552479,,0.0,857.0
911,52,,,1683049097,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0002041059997281991,0.010023038000326778,0.0017391860001225723,27488.0,10.960624694824219,0.012873118999777944,0.02576586600025621,3.0,0.0001,0.0006153060003271094,0.00031111099997360725,0.0,858.0
912,52,,,1683049097,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0001898239997899509,0.009783589999642572,0.001715524999781337,27520.0,10.872966766357422,0.013129642999956559,0.02665304699985427,3.0,0.0001,0.0012164120007582824,0.0006180529999255668,0.0,859.0
913,52,,,1683049097,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019740700008696876,0.009868494999864197,0.0017595819999769446,27552.0,10.960184097290039,0.01313366800059157,0.026446720999956597,3.0,0.0001,0.0008386549998249393,0.0006489139996119775,0.0,860.0
914,52,,,1683049097,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00018607499987410847,0.009759008999935759,0.001733312000396836,27584.0,11.077507972717285,0.01339658300003066,0.02663497699995787,3.0,0.0001,0.000935076999667217,0.0006249210000532912,0.0,861.0
915,52,,,1683049097,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019855699974868912,0.010251057999994373,0.0018445940004312433,27616.0,10.99304485321045,0.013105901999551861,0.02727020300062577,3.0,0.0001,0.0012865630005762796,0.000583529000323324,0.0,862.0
916,52,,,1683049097,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00018426099995849654,0.010528464999879361,0.0018033099995591328,27648.0,11.046374320983887,0.012965754000106244,0.02699909599868988,3.0,0.0001,0.0008943509992604959,0.0006229549999261508,0.0,863.0
917,52,,,1683049097,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0003251090001867851,0.010258911000164517,0.0017307930002061767,27680.0,10.957128524780273,0.013251270999717235,0.026673743999708677,3.0,0.0001,0.0005608679994111299,0.0005467920000228332,0.0,864.0
918,52,,,1683049097,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0001996990004045074,0.010150230999897758,0.0017323550000583054,27712.0,11.100510597229004,0.013112389000525582,0.0270892320013445,3.0,0.0001,0.0012843929998780368,0.0006101650005803094,0.0,865.0
919,52,,,1683049097,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00018794300012814347,0.00971487300012086,0.0017241229998035124,27744.0,11.129780769348145,0.012955567999597406,0.02628976399955718,3.0,0.0001,0.0010791670001708553,0.0006280899997364031,0.0,866.0
920,52,,,1683049097,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019396999960008543,0.009675942000285431,0.001743389000694151,27776.0,11.068933486938477,0.013030727999648661,0.025794311000936432,3.0,0.0001,0.0005248880006547552,0.0006253940000533476,0.0,867.0
921,52,,,1683049097,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00018172999989474192,0.009668880000390345,0.0017695489996185643,27808.0,10.998661041259766,0.012824925999666448,0.025638436000917864,3.0,0.0001,0.0005706710007871152,0.0006226800005606492,0.0,868.0
922,52,,,1683049097,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019134800004394492,0.00979335100055323,0.0017258100006074528,27840.0,11.032907485961914,0.013316104000296036,0.02634301200032496,3.0,0.0001,0.0007646659996680683,0.0005517329991562292,0.0,869.0
923,52,,,1683049097,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019822499962174334,0.00985795699943992,0.0017672639996817452,27872.0,10.86475658416748,0.012851176000367559,0.026042732998575957,3.0,0.0001,0.0008094979993984452,0.0005586130000665435,0.0,870.0
924,53,,,1683049098,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00018315900069865165,0.010084923999784223,0.0017745570003171451,27904.0,10.971293449401855,0.013081451000289235,0.02639751400147361,3.0,0.0001,0.0008535910001228331,0.0004198320002615219,0.0,871.0
925,53,,,1683049098,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.000191525999980513,0.010294175999661093,0.0017923790001077577,27936.0,11.065746307373047,0.012779203999343736,0.026263977999406052,3.0,0.0001,0.0006751800001438824,0.0005315130001690704,0.0,872.0
926,53,,,1683049098,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0002518010005587712,0.012839440999414364,0.0017787189999580733,27968.0,11.075520515441895,0.013040757999988273,0.029819489999681537,3.0,0.0001,0.0012992669999221107,0.0006095039998399443,0.0,873.0
927,53,,,1683049098,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019103300019196467,0.009734139000102005,0.0018236519999845768,28000.0,11.076128005981445,0.012850692000029085,0.026262645999850065,3.0,0.0001,0.0010600499999782187,0.0006030799995642155,0.0,874.0
928,53,,,1683049098,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019767000048886985,0.009838436999416444,0.0017979249996642466,28032.0,11.028124809265137,0.012954198999977962,0.026468477999515017,3.0,0.0001,0.0010448869998072041,0.0006353600001602899,0.0,875.0
929,53,,,1683049098,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00018352100050833542,0.009705864000352449,0.0016838259998621652,28064.0,10.952921867370605,0.01285885800007236,0.02602019200094219,3.0,0.0001,0.000958610999987286,0.0006295120001595933,0.0,876.0
930,53,,,1683049098,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019035400055145146,0.010017339999649266,0.0017407659997843439,28096.0,11.135308265686035,0.013319287000740587,0.026845400001548114,3.0,0.0001,0.0009298410004703328,0.0006478120003521326,0.0,877.0
931,53,,,1683049098,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00017918499997904291,0.010093141999277577,0.0017965630004255218,28128.0,10.945616722106934,0.013353872999687155,0.026847373997952673,3.0,0.0001,0.0008073539993347367,0.0006172569992486387,0.0,878.0
932,53,,,1683049098,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0001761880002959515,0.009885530999781622,0.0018799540002873982,28160.0,11.079066276550293,0.013336918999812042,0.026537872000517382,3.0,0.0001,0.0008080309999058954,0.0004512490004344727,0.0,879.0
933,53,,,1683049098,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020227400000294438,0.010261355999318766,0.0017167349997180281,28192.0,10.934317588806152,0.012993473000278755,0.026685653999265924,3.0,0.0001,0.0010759580000012647,0.00043585799994616536,0.0,880.0
934,53,,,1683049098,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0002029329998549656,0.010492003999388544,0.0017268800002057105,28224.0,11.011284828186035,0.012967869000021892,0.026945166999212233,3.0,0.0001,0.0009269439997297013,0.0006285370000114199,0.0,881.0
935,53,,,1683049098,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019178399998054374,0.010019821999776468,0.0017060499994840939,28256.0,11.03488826751709,0.013199882999288093,0.026724017998276395,3.0,0.0001,0.0009878569999273168,0.0006186219998198794,0.0,882.0
936,53,,,1683049098,4.166666666666666,0.0,4.084000000000003,7005.908992,0.269028860806353,3280618.0,4.737931658788112,1650.561024,1188.0,4432.949248,0.0,0.0,0.0,11.433333333333334,1325450.0,199.29203735615965,201310.777344,2.711552,19940.0,0.44299999999998363,5719.12192,0.0,3023675.0,4.6,5.9,24105.201664,8076.0,,,,,,,,,,,,0.0006260399995881016,,
937,53,,,1683049098,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00021704600021621445,0.01644283899986476,0.001755037999828346,28288.0,10.97612190246582,0.01334973600023659,0.03294846500011772,3.0,0.0001,0.0005577660003837082,,0.0,883.0
938,53,,,1683049098,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020210899947414873,0.009806625999772223,0.0017094799995902576,28320.0,11.030858993530273,0.013033033000283467,0.026495380998312612,3.0,0.0001,0.0011245819996474893,0.0006195509995450266,0.0,884.0
939,53,,,1683049098,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019244899976911256,0.010112982999999076,0.0017080810002880753,28352.0,10.948552131652832,0.013397219999205845,0.027006895998965774,3.0,0.0001,0.000984425999376981,0.0006117370003266842,0.0,885.0
940,53,,,1683049098,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0002010870002777665,0.010205050999502419,0.007220514000437106,28384.0,11.002864837646484,0.014906587000041327,0.03543957800047792,3.0,0.0001,0.002285264000420284,0.0006210749997990206,0.0,886.0
941,53,,,1683049098,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00023058700026012957,0.012833175999730884,0.0019256239993410418,28416.0,11.010802268981934,0.013085517000035907,0.02919394099899364,3.0,0.0001,0.0004902149994450156,0.0006288220001806621,0.0,887.0
942,53,,,1683049098,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0002598310002213111,0.010518107000279997,0.0018002629994953168,28448.0,10.924856185913086,0.013184943999476673,0.026912655000160157,3.0,0.0001,0.0005962140003248351,0.0005532960003620246,0.0,888.0
943,53,,,1683049098,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00023165800030255923,0.01073408100000961,0.0019795570005953778,28480.0,10.986770629882812,0.013081416000204626,0.027174783001100877,3.0,0.0001,0.0007282579999809968,0.00041981300000770716,0.0,889.0
944,53,,,1683049098,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00030357600007846486,0.010640344999956142,0.0020044949997100048,28512.0,10.96414852142334,0.01297341699955723,0.027587757999754103,3.0,0.0001,0.001017695000882668,0.0006482299995695939,0.0,890.0
945,53,,,1683049098,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00021065799955977127,0.011393226999643957,0.0020126659992456553,28544.0,11.122751235961914,0.013138678999894182,0.02760646399929101,3.0,0.0001,0.00040487600017513614,0.0004463580007723067,0.0,891.0
946,53,,,1683049098,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0001924600001075305,0.011434716000621847,0.001843033999648469,28576.0,11.01296329498291,0.013200622999647749,0.02792167999996309,3.0,0.0001,0.0006327299997792579,0.0006181170001582359,0.0,892.0
947,53,,,1683049098,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0001978310001504724,0.010213509000095655,0.0020154250005361973,28608.0,10.963088989257812,0.013609364999865647,0.027070201000242378,3.0,0.0001,0.0005638719994749408,0.00047019900011946447,0.0,893.0
948,53,,,1683049098,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00021204699987720232,0.01055786300003092,0.0019528180000634165,28640.0,10.969783782958984,0.01367204700000002,0.02763402200071141,3.0,0.0001,0.000687518000631826,0.0005517290001080255,0.0,894.0
949,53,,,1683049098,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020829499953833874,0.010968872999910673,0.0019142430001011235,28672.0,11.083833694458008,0.0133082860002105,0.027275812999505433,3.0,0.0001,0.0005747759996665991,0.0003013400000781985,0.0,895.0
950,54,,,1683049099,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.000282142000287422,0.010984098999870184,0.002159087000109139,28704.0,11.14643383026123,0.013161080000827496,0.027611573000285716,3.0,0.0001,0.0007269179996001185,0.00029824699959135614,0.0,896.0
951,54,,,1683049099,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020738599960168358,0.010253286000079243,0.0026945839999825694,28736.0,10.986700057983398,0.013362462000259256,0.027432066000073974,3.0,0.0001,0.0005964930005575297,0.0003178549995936919,0.0,897.0
952,54,,,1683049099,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0002087459997710539,0.01082528899951285,0.0019355450003786245,28768.0,11.050933837890625,0.013035430999480013,0.027096606999293726,3.0,0.0001,0.0005432080006357864,0.0005483879995153984,0.0,898.0
953,54,,,1683049099,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0002112909996867529,0.011165771999912977,0.0019144870002492098,28800.0,11.019908905029297,0.013077504000648332,0.027911304000554082,3.0,0.0001,0.000908918000277481,0.0006333319997793296,0.0,899.0
954,54,,,1683049099,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019607600006565917,0.010794232000080228,0.0018149610004911665,28832.0,11.056541442871094,0.013299862000167195,0.027273968999907083,3.0,0.0001,0.0005560259996855166,0.0006128119994173176,0.0,900.0
955,54,,,1683049099,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00027964099990640534,0.010575947000688757,0.001828513999498682,28864.0,11.102011680603027,0.013541872999667248,0.027098614999886195,3.0,0.0001,0.0005848390001119697,0.0002878010000131326,0.0,901.0
956,54,,,1683049099,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00021633100004692096,0.010343619999730436,0.0018061529999613413,28896.0,11.052395820617676,0.013338777999706508,0.026705817998845305,3.0,0.0001,0.000551232999896456,0.0004497029995036428,0.0,902.0
957,54,,,1683049099,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0001966700001503341,0.010095231999912357,0.0019131320004817098,28928.0,11.055093765258789,0.012929618999805825,0.026065572000334214,3.0,0.0001,0.0005371699999159318,0.00039374900006805547,0.0,903.0
958,54,,,1683049099,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0002108349999616621,0.010957633000543865,0.0019823359998554224,28960.0,11.089104652404785,0.013057436000053713,0.027938411000832275,3.0,0.0001,0.0010705599997891113,0.0006596110006285016,0.0,904.0
959,54,,,1683049099,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020886599941150052,0.009944382999492518,0.001813128999856417,28992.0,10.98828125,0.013059935999990557,0.02687974799937365,3.0,0.0001,0.0012235800004418707,0.0006298540001807851,0.0,905.0
960,54,,,1683049099,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019494299976940965,0.009904862999974284,0.0017575070005477755,29024.0,10.978229522705078,0.01326536099986697,0.02655343500100571,3.0,0.0001,0.0009493000006841612,0.0004814610001631081,0.0,906.0
961,54,,,1683049099,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020767299974977504,0.010319691000404418,0.0019373369996174006,29056.0,11.073660850524902,0.013211573000262433,0.02730518599946663,3.0,0.0001,0.0009963189995687571,0.0006325929998638458,0.0,907.0
962,54,,,1683049099,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019723799960047472,0.01115249499980564,0.001874098999905982,29088.0,11.009352684020996,0.01335990600000514,0.02781950999997207,3.0,0.0001,0.000584071000048425,0.0006517010006064083,0.0,908.0
963,54,,,1683049099,4.166666666666666,0.0,4.192000000000007,7006.240768,0.17969873847399145,3339452.0,8.738489292865836,1650.552832,1217.0,4432.941056,0.0,0.0,0.0,11.433333333333334,1359755.0,182.41885154814,201309.851648,2.711552,20553.0,0.4539999999999793,5719.12192,0.0,3066432.0,4.6,5.9,24105.201664,9044.0,,,,,,,,,,,,,,
964,54,,,1683049099,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020595700061676325,0.01114124699961394,0.0021391569998741033,29120.0,11.068066596984863,0.01355302399952052,0.029414839000310167,3.0,0.0001,0.0017567929999131593,0.0006186610007716808,0.0,909.0
965,54,,,1683049099,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.000229523999223602,0.011503873000037856,0.0019329200003994629,29152.0,11.054374694824219,0.013546050000513787,0.02810486700036563,3.0,0.0001,0.0006095859998822561,0.000282914000308665,0.0,910.0
966,54,,,1683049099,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020663000032072887,0.01151978699999745,0.0017854190000434755,29184.0,11.111328125,0.013315451000380563,0.027822644000480068,3.0,0.0001,0.0006624429997827974,0.00033291399995505344,0.0,911.0
967,54,,,1683049099,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0002036140003838227,0.01146712599984312,0.0017528439993839129,29216.0,10.845759391784668,0.013030078000156209,0.027706476999810548,3.0,0.0001,0.000615531000221381,0.0006372839998221025,0.0,912.0
968,54,,,1683049099,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00030499999957100954,0.010517310999603069,0.0017640219994063955,29248.0,10.87179946899414,0.013157547000446357,0.027227527998547885,3.0,0.0001,0.0011892279999301536,0.00029441999959090026,0.0,913.0
969,54,,,1683049099,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020166900048934622,0.010313713999494212,0.0019255480001447722,29280.0,10.935280799865723,0.013249308000013116,0.026953850000609236,3.0,0.0001,0.0007828230000086478,0.0004807880004591425,0.0,914.0
970,54,,,1683049099,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00021674600066035055,0.010589530000288505,0.0018770169999697828,29312.0,10.955414772033691,0.013185517999772856,0.026980814000125974,3.0,0.0001,0.0005999059994792333,0.0005120969999552472,0.0,915.0
971,54,,,1683049099,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00028149099944130285,0.010695797999687784,0.0019511339996824972,29344.0,10.996366500854492,0.013230645000476216,0.027383715998439584,3.0,0.0001,0.0005908069997531129,0.0006338409993986716,0.0,916.0
972,54,,,1683049099,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020965000021533342,0.010883193999688956,0.0020055679997312836,29376.0,10.999320983886719,0.013479210999321367,0.028757494998899347,3.0,0.0001,0.0015572410002278048,0.0006226309997146018,0.0,917.0
973,54,,,1683049099,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0001971969995793188,0.01063729300039995,0.0017760560003807768,29408.0,10.847993850708008,0.013419647000773693,0.027178513000762905,3.0,0.0001,0.0005207429994698032,0.0006275770001593628,0.0,918.0
974,54,,,1683049099,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020958000004611677,0.01090303999990283,0.0018868740007746965,29440.0,11.068129539489746,0.01352569200025755,0.0277898450012799,3.0,0.0001,0.0006823840003562509,0.0005822749999424559,0.0,919.0
975,54,,,1683049099,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00028108799961046316,0.010850369000763749,0.001909325000269746,29472.0,10.905237197875977,0.013158241999917664,0.027435240001977945,3.0,0.0001,0.0008193090006898274,0.00041690700072649634,0.0,920.0
