_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,02_timing/dataload_cuda_move_time_s,01_general/dataset_iteration_count,01_general/step
955,126,,,1682817475,2.9000000000000004,0.0,4.315999999999974,7367.643136,0.0040873542224124275,4363985.0,0.0713850029018607,1653.362688,1439.0,4569.042944,2.0,0.0,0.0,4.666666666666666,1691043.0,0.008813357569984727,200940.949504,2.719744,16991.0,0.6719999999999686,5851.963392,0.0,3650810.0,4.8,3.4666666666666663,24223.977472,9070.0,,,,,,,,,,,,,,
956,127,,,1682817476,2.9000000000000004,0.0,4.319999999999993,7367.643136,0.0040874086872752045,4365419.0,0.20981499024953534,1653.362688,1440.0,4569.042944,2.0,0.0,0.0,4.666666666666666,1691808.0,0.2004826059412041,200940.949504,2.719744,16991.0,0.6719999999999686,5851.963392,0.0,3652194.0,4.8,3.4666666666666663,24223.977472,9070.0,,,,,,,,,,,,,,
957,128,,,1682817477,2.9000000000000004,0.0,4.3279999999999745,7430.995968,0.004086694039433467,4530555.0,1205.827487001636,1653.362688,1441.0,4569.042944,2.0,0.0,0.0,4.666666666666666,1724369.0,1162.788963566265,200877.60896,2.719744,16991.0,0.6719999999999686,5851.963392,0.0,3744974.0,4.8,3.4666666666666663,24223.977472,9070.0,,,,,,,,,,,,,,
958,129,,,1682817478,2.9000000000000004,0.0,4.335999999999984,7436.664832,0.0286062254551081,4746835.0,1416.3568223272657,1653.362688,1444.0,4569.042944,2.0,0.0,0.0,4.666666666666666,1764271.0,1448.8653551723855,200871.940096,2.719744,16991.0,0.6730000000000018,5851.963392,0.0,3865132.0,4.8,3.4666666666666663,24223.977472,9070.0,,,,,,,,,,,,,,
959,130,,,1682817479,2.933333333333333,0.0,4.339999999999975,7428.235264,0.004090505424399736,4957213.0,941.4336430004669,1653.362688,1445.0,4569.042944,2.0,0.0,0.0,4.833333333333333,1814250.0,1013.6511168588652,200880.357376,2.719744,16991.0,0.6730000000000018,5851.963392,0.0,3987635.0,4.8,3.5000000000000004,24223.977472,9070.0,,,,,,,,,,,,,,
960,131,,,1682817480,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,18.52334216500003,26560.0,10.870593070983887,,18.549885339999946,5.0,0.0001,0.0005286629998408898,,0.0,829.0
961,131,,,1682817480,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00045412800000121933,0.011345136999807437,0.002044306000243523,26592.0,10.902917861938477,0.014515220999783196,0.031638487999771314,5.0,0.0001,0.003057466999962344,0.0002222289999735949,0.0,830.0
962,131,,,1682817480,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0003652800000963907,0.010807680999732838,0.001961427999958687,26624.0,10.903365135192871,0.014296207999905164,0.02867666299925986,5.0,0.0001,0.0006551619999299874,0.0005909039996367937,0.0,831.0
963,131,,,1682817480,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00038870400021551177,0.010953857000004064,0.05674176100001205,26656.0,11.066536903381348,0.014042178000181593,0.0835263620006117,5.0,0.0001,0.0007702890002292406,0.0006295729999692412,0.0,832.0
964,131,,,1682817480,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0003522880001582962,0.010454552000283002,0.0017361700001856661,26688.0,10.97616195678711,0.012690048999957071,0.02643501800048398,5.0,0.0001,0.0005867519998901116,0.000615207000009832,0.0,833.0
965,131,,,1682817480,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002566920002209372,0.009742797999933828,0.0017385660003128578,26720.0,10.944522857666016,0.012469847999909689,0.02536944700023014,5.0,0.0001,0.0005260319999251806,0.0006355109999276465,0.0,834.0
966,131,,,1682817480,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00026977000015904196,0.009751900999617646,0.00172883000004731,26752.0,10.931905746459961,0.013060929999937798,0.026436796999405487,5.0,0.0001,0.0009662989996286342,0.0006590670000150567,0.0,835.0
967,131,,,1682817480,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002709770001274592,0.010643441999945935,0.0017260889999306528,26784.0,10.982672691345215,0.013188317000185634,0.02707713900008457,5.0,0.0001,0.0005849439999110473,0.0006633699999838427,0.0,836.0
968,131,,,1682817480,2.933333333333333,0.0,4.3799999999999955,7428.927488,0.08169048857216249,5090786.0,149.75177272021511,1653.362688,1456.0,4569.042944,2.0,0.0,0.0,4.833333333333333,1871693.0,88.74025806757994,200880.685056,2.719744,17129.0,0.6770000000000209,5851.963392,0.0,4076952.0,4.8,3.5000000000000004,24223.977472,9200.0,,,,,,,,,,,,0.000603789999786386,,
969,131,,,1682817480,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002900039999076398,0.011012489999757236,0.0017113629996856616,26816.0,10.892207145690918,0.01295073199980834,0.02710854699898846,5.0,0.0001,0.0005401680000431952,,0.0,837.0
970,131,,,1682817480,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00027017899992642924,0.010033340000063617,0.0017251880003641418,26848.0,10.951899528503418,0.0128130160001092,0.0260045450004327,5.0,0.0001,0.0005326380000951758,0.0006301839998741343,0.0,838.0
971,131,,,1682817480,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002756339999905322,0.009731615999953647,0.005460688999846752,26880.0,10.792217254638672,0.015317808999952831,0.031996347999665886,5.0,0.0001,0.0005713870000363386,0.0006392129998857854,0.0,839.0
972,131,,,1682817480,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00027654999985315953,0.009948451000127534,0.0017571869998391776,26912.0,11.037109375,0.012854545999744005,0.02605702399978327,5.0,0.0001,0.0005523370000446448,0.000667953000174748,0.0,840.0
973,131,,,1682817480,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002683759998944879,0.009750725999765564,0.0020210390002830536,26944.0,11.033820152282715,0.012940914999944653,0.02618060399981914,5.0,0.0001,0.000577781000174582,0.0006217669997568009,0.0,841.0
974,131,,,1682817480,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002787230000649288,0.010108731999935117,0.0018650120000529569,26976.0,10.944531440734863,0.012889694000023155,0.026274157999978343,5.0,0.0001,0.0005408960000750085,0.0005911009998271766,0.0,842.0
975,132,,,1682817481,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00028610499975911807,0.009918732000187447,0.001744663999943441,27008.0,10.970967292785645,0.013225993000105518,0.025942996999674506,5.0,0.0001,0.0005584419996012002,0.0002090610000777815,0.0,843.0
976,132,,,1682817481,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00026765700022224337,0.010274555999785662,0.001755557999786106,27040.0,11.007916450500488,0.013535653999952046,0.027630151999346708,5.0,0.0001,0.0011715519999597745,0.0006251749996408762,0.0,844.0
977,132,,,1682817481,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00027598999986366834,0.009918428999753814,0.0017533660002300167,27072.0,11.03670597076416,0.013248115999886068,0.025865506999707577,5.0,0.0001,0.0005362249999052437,0.0001333810000687663,0.0,845.0
978,132,,,1682817481,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002648989998306206,0.010230531999695813,0.0021388930003922724,27104.0,11.004557609558105,0.013424742999632144,0.02725673199938683,5.0,0.0001,0.0005516480000551383,0.0006460169997808407,0.0,846.0
979,132,,,1682817481,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00027286800013825996,0.010407503999886103,0.0017379589999109157,27136.0,11.071584701538086,0.013143716999820754,0.0267780699996365,5.0,0.0001,0.0005580940000982082,0.0006579279997822596,0.0,847.0
980,132,,,1682817481,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00027211699989493354,0.009990651999942202,0.0018164630000683246,27168.0,10.98322582244873,0.012904674999845156,0.026221160999739368,5.0,0.0001,0.0005926919998273661,0.0006445620001613861,0.0,848.0
981,132,,,1682817481,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.000280702000054589,0.010333502999856137,0.0017544180000186316,27200.0,10.949652671813965,0.013552283000080934,0.027176161000170396,5.0,0.0001,0.0006823809999332298,0.0005728740002268751,0.0,849.0
982,132,,,1682817481,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002787210000860796,0.010255046000111179,0.0021675110001524445,27232.0,11.056893348693848,0.01307405799980188,0.02698727200004214,5.0,0.0001,0.0005327089997990697,0.0006792270000914868,0.0,850.0
983,132,,,1682817481,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002762359999906039,0.010106419999829086,0.0019517700002325,27264.0,10.926041603088379,0.013619570000173553,0.027132637000249815,5.0,0.0001,0.0005655909999404685,0.0006130500000836037,0.0,851.0
984,132,,,1682817481,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00029820600002494757,0.010085232000164979,0.0017394169999533915,27296.0,11.054780960083008,0.013506968000001507,0.026821532000212756,5.0,0.0001,0.0005606169997918187,0.0006310920002761122,0.0,852.0
985,132,,,1682817481,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00026608200005284743,0.01013751999971646,0.001756555000156368,27328.0,11.075220108032227,0.013388336999923922,0.026706234999437584,5.0,0.0001,0.0005356359997676918,0.0006221049998202943,0.0,853.0
986,132,,,1682817481,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002984560001095815,0.010153061999972124,0.0018117510003321513,27360.0,10.993910789489746,0.013795129999834899,0.027237705000516144,5.0,0.0001,0.0005298920000313956,0.0006494140002359927,0.0,854.0
987,132,,,1682817481,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002405440000075032,0.009952966000128072,0.0017358320001221728,27392.0,10.973684310913086,0.013505985999927361,0.02661825500035775,5.0,0.0001,0.0005857589999322954,0.0005971680002403446,0.0,855.0
988,132,,,1682817481,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020862700012003188,0.010056454999812559,0.001706088999981148,27424.0,11.0162353515625,0.013314277999597834,0.0264972859995396,5.0,0.0001,0.0005589659999714058,0.0006528710000566207,0.0,856.0
989,132,,,1682817481,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00023390500018649618,0.009914548999859107,0.0016812469998512825,27456.0,10.928842544555664,0.013041326999882585,0.02608532499971261,5.0,0.0001,0.0005553750002036395,0.0006589219997295004,0.0,857.0
990,132,,,1682817481,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021821900008944795,0.00993072699975528,0.001767874000051961,27488.0,10.938958168029785,0.013030614999934187,0.026161623999996664,5.0,0.0001,0.0005787560003227554,0.000635432999843033,0.0,858.0
991,132,,,1682817481,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002095229997394199,0.010063878000437398,0.001707503000034194,27520.0,10.875391006469727,0.013296244000230217,0.02684708300012062,5.0,0.0001,0.0009105499998440791,0.0006593849998353107,0.0,859.0
992,132,,,1682817481,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00019127800032947562,0.010021052999945823,0.0016920389998631435,27552.0,11.065793991088867,0.013564802000018972,0.02718159000050946,5.0,0.0001,0.001029389999985142,0.0006830280003669031,0.0,860.0
993,132,,,1682817481,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00019641000017145416,0.009945274000074278,0.0016816120000839874,27584.0,11.053248405456543,0.013375251999605098,0.026949118000175076,5.0,0.0001,0.0011255459999119921,0.000625024000328267,0.0,861.0
994,132,,,1682817481,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00019321000036143232,0.01010537199999817,0.0016776300003584765,27616.0,11.054878234863281,0.01299985600007858,0.02690340900062438,5.0,0.0001,0.0013254069999675266,0.0006019339998601936,0.0,862.0
995,132,,,1682817481,2.933333333333333,0.0,4.503999999999991,7428.857856,0.16756115204001737,5132990.0,21.264757004913047,1653.354496,1486.0,4569.034752,2.0,0.0,0.0,4.833333333333333,1906683.0,177.94534575409216,200880.545792,2.719744,17578.0,0.6870000000000118,5851.963392,0.0,4113454.0,4.8,3.5000000000000004,24223.977472,9525.0,,0.00018825300003300072,0.009603341999991244,,,,,,,,,0.0006296410001596087,,
996,132,,,1682817481,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,0.0016787360000307672,27648.0,10.966145515441895,0.013487733000147273,0.026197143000445067,5.0,0.0001,0.0006094380000831734,,0.0,863.0
997,132,,,1682817481,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00019967800017184345,0.009982043000036356,0.001806285999919055,27680.0,10.994531631469727,0.012946366999585734,0.02607898199948977,5.0,0.0001,0.0005188259997339628,0.0006257820000428183,0.0,864.0
998,132,,,1682817481,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0001941670002452156,0.009850694999840925,0.0017064399999071611,27712.0,10.896770477294922,0.012618695000128355,0.025574663000043074,5.0,0.0001,0.0005898599997635756,0.0006148060001578415,0.0,865.0
999,132,,,1682817481,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022197799989953637,0.01164285300001211,0.001754181999785942,27744.0,11.106226921081543,0.012782403000073828,0.027952595999977348,5.0,0.0001,0.0008993980000013835,0.0006517820002045482,0.0,866.0
1000,132,,,1682817481,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002345160000913893,0.010238187000140897,0.0017181830003210052,27776.0,10.957632064819336,0.013309843000115507,0.026772149000862555,5.0,0.0001,0.0006437189999815018,0.0006277010002122552,0.0,867.0
1001,132,,,1682817481,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00019824699984383187,0.009950872999979765,0.0016801500000838132,27808.0,10.996651649475098,0.013478086999839434,0.026481237999632867,5.0,0.0001,0.0005446850000225822,0.0006291959998634411,0.0,868.0
1002,133,,,1682817482,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00019787799965342856,0.009776061999673402,0.001742691999879753,27840.0,11.01799201965332,0.013051610999809782,0.026016155999514012,5.0,0.0001,0.0005824980003126257,0.0006654150001850212,0.0,869.0
1003,133,,,1682817482,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00019303899989608908,0.009988626999984263,0.0016785799998615403,27872.0,11.00720500946045,0.013121663999754674,0.026152062000164733,5.0,0.0001,0.0005494230003932898,0.0006207290002748778,0.0,870.0
1004,133,,,1682817482,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00019607700005508377,0.00987304000000222,0.001701908000086405,27904.0,11.048691749572754,0.012700555000265012,0.025717206000535953,5.0,0.0001,0.0005894959999750427,0.0006561300001521886,0.0,871.0
1005,133,,,1682817482,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00019497599987516878,0.009757302000252821,0.0016737720002311107,27936.0,11.028003692626953,0.012472642999910022,0.025743085000158317,5.0,0.0001,0.0010268949999954202,0.000617496999893774,0.0,872.0
1006,133,,,1682817482,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00019641200015030336,0.009657102999881317,0.001948807000189845,27968.0,11.002103805541992,0.01247272399996291,0.025884782000503037,5.0,0.0001,0.0009656070001256012,0.0006441290001930611,0.0,873.0
1007,133,,,1682817482,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002046519998657459,0.009928601999945386,0.001776366000285634,28000.0,11.0546875,0.012622054000075877,0.026330013999995572,5.0,0.0001,0.001241954999841255,0.0005563849999816739,0.0,874.0
1008,133,,,1682817482,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00018387299996902584,0.009960438999769394,0.0018233239998153294,28032.0,11.036495208740234,0.013095291999889014,0.02652674099908836,5.0,0.0001,0.0008724899998924229,0.0005913229997531744,0.0,875.0
1009,133,,,1682817482,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00018332199988435605,0.009651692000261392,0.0017528560001665028,28064.0,10.956676483154297,0.013139892999788572,0.025754558000244288,5.0,0.0001,0.0005581410000559117,0.00046865400008755387,0.0,876.0
1010,133,,,1682817482,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00019667299966386054,0.009924976000093011,0.0018157389999942097,28096.0,11.101887702941895,0.013339807999727782,0.02656979399989723,5.0,0.0001,0.0008334300000569783,0.0004591680003613874,0.0,877.0
1011,133,,,1682817482,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0001909759998852678,0.009921325000050274,0.001767605999702937,28128.0,11.008015632629395,0.01370863800002553,0.026609217999975954,5.0,0.0001,0.0005499920002876024,0.0004706810000243422,0.0,878.0
1012,133,,,1682817482,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020566200009852764,0.01185859099996378,0.002173955000216665,28160.0,10.972043991088867,0.013006738000058249,0.02821182099978614,5.0,0.0001,0.0005292439996082976,0.00043763099984062137,0.0,879.0
1013,133,,,1682817482,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021411700026874314,0.010112141999798041,0.0017988409999816213,28192.0,10.982060432434082,0.012920276999921043,0.026251614000102563,5.0,0.0001,0.0006097000000409025,0.0005965370000922121,0.0,880.0
1014,133,,,1682817482,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.000228145000164659,0.010748182000043016,0.0017282740000155172,28224.0,11.069500923156738,0.013156071999674168,0.027107268000236218,5.0,0.0001,0.0005954450002718659,0.0006511500000669912,0.0,881.0
1015,133,,,1682817482,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.000199275999875681,0.009834821999902488,0.0017775030000848346,28256.0,11.011772155761719,0.012672007999753987,0.026177597999321733,5.0,0.0001,0.0010571669999990263,0.0006368219997057167,0.0,882.0
1016,133,,,1682817482,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.000196507000055135,0.009838270999807719,0.00198164200037354,28288.0,10.91362190246582,0.013060643999779131,0.026315378000163037,5.0,0.0001,0.0005935220001447306,0.0006447920000027807,0.0,883.0
1017,133,,,1682817482,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002003849999709928,0.010579828999652818,0.0016887050001059833,28320.0,10.945605278015137,0.013201180000123713,0.02691672299988568,5.0,0.0001,0.0005931780001446896,0.0006534459998874809,0.0,884.0
1018,133,,,1682817482,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002337160003662575,0.010567133000222384,0.0016950690001067414,28352.0,10.924447059631348,0.013138008000169066,0.026769613001306425,5.0,0.0001,0.0005582530002357089,0.0005774340002062672,0.0,885.0
1019,133,,,1682817482,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00018399599957774626,0.009955413000170665,0.0017344179996143794,28384.0,10.949870109558105,0.012981953999769758,0.026076348999140464,5.0,0.0001,0.0005791620001218689,0.0006414059998860466,0.0,886.0
1020,133,,,1682817482,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00018732299986368162,0.009522391000245989,0.0016835310002534243,28416.0,10.975115776062012,0.013061536999884993,0.025926392000201304,5.0,0.0001,0.0008459400000901951,0.0006256699998630211,0.0,887.0
1021,133,,,1682817482,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0001902970002447546,0.009599482999874454,0.0017301869997936592,28448.0,11.026110649108887,0.012745520999942528,0.025254992000100174,5.0,0.0001,0.00033605399994485197,0.0006534500002999266,0.0,888.0
1022,133,,,1682817482,2.933333333333333,0.0,4.619999999999976,7428.3008,0.17977583598352995,5171685.0,18.28771447131704,1653.346304,1516.0,4569.02656,2.0,0.0,0.0,4.833333333333333,1937696.0,171.64377243928467,200880.816128,2.719744,17983.0,0.6970000000000027,5851.963392,0.0,4147534.0,4.8,3.5000000000000004,24223.977472,9648.0,,0.0001963609997801541,0.010058194000066578,0.00175518900005045,,,0.012679641999966407,,,,,0.0006401880000339588,,
1023,133,,,1682817482,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,28480.0,11.011771202087402,,0.02593695999985357,5.0,0.0001,0.0006073859999560227,,0.0,889.0
1024,133,,,1682817482,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00028113600001233863,0.009996608000164997,0.0019534499997462262,28512.0,10.940603256225586,0.012534086999949068,0.02589363700008107,5.0,0.0001,0.0005985990001136088,0.0005297570000948326,0.0,890.0
1025,133,,,1682817482,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00018802500017045531,0.010414440000204195,0.0017828390000431682,28544.0,11.011160850524902,0.012823928999750933,0.02634884500002954,5.0,0.0001,0.0005387649998738198,0.0006008469999869703,0.0,891.0
1026,133,,,1682817482,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002082989999507845,0.010398691999853327,0.00171848099989802,28576.0,11.019230842590332,0.0143583259996376,0.02790984899911564,5.0,0.0001,0.0005701539998881344,0.0006558969998877728,0.0,892.0
1027,133,,,1682817482,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0001936459998432838,0.010014173999934428,0.0017009880002660793,28608.0,10.949162483215332,0.01279530000010709,0.02586417900010929,5.0,0.0001,0.000526668000020436,0.0006334029999379709,0.0,893.0
1028,133,,,1682817482,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00034425500007273513,0.009752271999786899,0.001786000999800308,28640.0,10.859719276428223,0.012856285999987449,0.026317108999592165,5.0,0.0001,0.0009567669999341888,0.000621528000010585,0.0,894.0
1029,133,,,1682817482,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002019250000557804,0.009770699999990029,0.001688090999778069,28672.0,10.852941513061523,0.012582006999764417,0.02544476399953055,5.0,0.0001,0.0005307179999363143,0.0006713230000059411,0.0,895.0
1030,134,,,1682817483,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00018430699992677546,0.00957061999997677,0.001783325999895169,28704.0,11.02821159362793,0.013017292999847996,0.02577410499952748,5.0,0.0001,0.0005673089999618242,0.0006512499999189458,0.0,896.0
1031,134,,,1682817483,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00019992499983345624,0.009626019999814162,0.0017675190001682495,28736.0,10.921131134033203,0.012765476999902603,0.025603405999845563,5.0,0.0001,0.000595188999795937,0.000649276000331156,0.0,897.0
1032,134,,,1682817483,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002013170001191611,0.009879284000362532,0.0022930300001462456,28768.0,11.031148910522461,0.012669161000303575,0.02669721200118147,5.0,0.0001,0.0009879510002974712,0.0006664689999524853,0.0,898.0
1033,134,,,1682817483,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002370480001445685,0.010052554000139935,0.0017465609998907894,28800.0,10.785590171813965,0.012750912000228709,0.026001613000516954,5.0,0.0001,0.0005477039999277622,0.0006668340001851902,0.0,899.0
1034,134,,,1682817483,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00018157999966206262,0.009723491999920952,0.001754267000251275,28832.0,10.728515625,0.012917735999963043,0.025787603000026138,5.0,0.0001,0.0005565720002778107,0.0006539559999509947,0.0,900.0
1035,134,,,1682817483,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00026513500006331014,0.011110747000202537,0.0017927290000443463,28864.0,11.068516731262207,0.013318019000053027,0.027728121000563988,5.0,0.0001,0.0005968440000287956,0.0006446470001719717,0.0,901.0
1036,134,,,1682817483,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020451800037335488,0.010460363999754918,0.0017324829996141489,28896.0,11.005931854248047,0.013396828999702848,0.02703668099911738,5.0,0.0001,0.0005984519998492033,0.0006440349998229067,0.0,902.0
